Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
PS Karlsruhe LIONS,"David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Gabriel Kuku, Wesley Chima Oba","PS Karlsruhe LIONS|25,4,5,6,7",4,Isaiah Rayshaud Hart,5,Tyrese Williams,2,6,2,0,2,1.0,3.0
BG Göttingen,"Adam Ramstedt, Hendrik Helge Drescher, Zach Jackson, Jordan Sears, Julius Böhmer","BG Göttingen|1,10,21,3,44",21,Zach Jackson,10,Hendrik Helge Drescher,2,6,2,0,2,1.0,3.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Jordan Samare, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,3,4,6,90",6,Carlos Deshawn Carter,0,Elijah Jahi Miller,2,6,2,0,2,1.0,3.0
Paderborn Baskets,"Efosa K Irobun Osawe, Karl Bühner, Branden Michael Maughmer, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,11,2,6,71",2,Branden Michael Maughmer,71,Jonathan Klussmann,2,6,2,0,2,1.0,3.0
SBB Baskets,"Nigel Pruitt, De'Vondre Malik Perry, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|24,4,6,7,91",6,Martin Bogdanov,91,Michael Hughes II,3,6,0,3,3,1.0,2.0
SBB Baskets,"Nigel Pruitt, De'Vondre Malik Perry, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|24,4,6,7,91",7,Daivien Latrell Williamson,24,Nigel Pruitt,2,6,2,0,2,1.0,3.0
Uni Baskets Münster,"Andrew O'Brien, Oliver Pahnke, Cosmo Grühn, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|0,17,22,4,6",6,Thore Dilschmann,17,Oliver Pahnke,2,6,2,0,2,1.0,3.0
Uni Baskets Münster,"Andrew O'Brien, Oliver Pahnke, Cosmo Grühn, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|0,17,22,4,6",22,Cosmo Grühn,0,Andrew O'Brien,2,6,2,0,2,1.0,3.0
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Trevor James Baskin, Tom Stoiber, Vincent Friederici","Nürnberg Falcons BC|10,2,22,28,30",10,Evan Derek Taylor,2,Carter Dean Whitt,2,6,2,0,2,1.0,3.0
Nürnberg Falcons BC,"Julius Wolf, Carter Dean Whitt, Lars Lagerpusch, Tim Köpple, Christian Feneberg","Nürnberg Falcons BC|16,2,44,5,7",16,Julius Wolf,5,Tim Köpple,2,6,2,0,2,1.0,3.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Jordan Samare, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,3,4,6,90",3,Jacob David Biss,4,Jordan Samare,3,6,0,3,3,1.0,2.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Jacob David Biss, Jordan Samare, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,3,4,6,90",0,Elijah Jahi Miller,90,Jannis von Seckendorff,3,6,0,3,3,1.0,2.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Raphael Falkenthal, Till Isemann, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|0,2,21,7,8",2,Raphael Falkenthal,0,Elijah Jahi Miller,2,6,2,0,1,2.0,6.0
Bayer Giants Leverkusen,"Sebastian Brach, Donte Nicholas, Luca Finn Kahl, Lok Lol Wur, Sören Urbansky","Bayer Giants Leverkusen|10,15,3,4,51",3,Luca Finn Kahl,10,Sebastian Brach,2,6,2,0,2,1.0,3.0
Bayer Giants Leverkusen,"Sebastian Brach, Ricardo Lynch, John Williams Jr, Luca Finn Kahl, Lok Lol Wur","Bayer Giants Leverkusen|10,11,21,3,4",10,Sebastian Brach,11,Ricardo Lynch,2,6,2,0,1,2.0,6.0
Bayer Giants Leverkusen,"Sebastian Brach, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|10,22,3,4,8",4,Lok Lol Wur,10,Sebastian Brach,2,6,2,0,2,1.0,3.0
Uni Baskets Münster,"Andrew O'Brien, Oliver Pahnke, Cosmo Grühn, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|0,17,22,4,6",6,Thore Dilschmann,4,Nicholas Khalil Mc Mullen,3,6,0,3,1,3.0,6.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Dravon Mangum, Lars Kamp, Jonas Grof","VfL SparkassenStars Bochum|0,1,11,7,9",9,Jonas Grof,0,Myreon Lamar Jones JR,2,6,2,0,2,1.0,3.0
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Viktor Kovacevic, Aiden Warnholtz, Kyle Anthony Castlin","GIESSEN 46ers|1,18,25,3,7",3,Aiden Warnholtz,1,Daniel Alexander Norl,2,6,2,0,2,1.0,3.0
Uni Baskets Münster,"Andrew O'Brien, Cosmo Grühn, Paul Viefhues, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|0,22,3,4,6",0,Andrew O'Brien,6,Thore Dilschmann,2,6,2,0,1,2.0,6.0
Bayer Giants Leverkusen,"Donte Nicholas, John Williams Jr, Dennis Heinzmann, Calin Nita, Lok Lol Wur","Bayer Giants Leverkusen|15,21,22,24,4",21,John Williams Jr,22,Dennis Heinzmann,3,6,0,3,1,3.0,6.0
RheinStars Köln,"Cedric Cezell Russell Jr, Björn Rohwer, Michael Jordan Miller, Kenny André Calliste Kéannou Baptiste, Maximilian Begue","RheinStars Köln|0,15,23,39,9",9,Maximilian Begue,23,Michael Jordan Miller,2,6,2,0,2,1.0,3.0
RheinStars Köln,"Cedric Cezell Russell Jr, Björn Rohwer, Michael Jordan Miller, Kenny André Calliste Kéannou Baptiste, Maximilian Begue","RheinStars Köln|0,15,23,39,9",9,Maximilian Begue,39,Kenny André Calliste Kéannou Baptiste,2,6,2,0,2,1.0,3.0
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Trevor James Baskin, Tom Stoiber, Vincent Friederici","Nürnberg Falcons BC|10,2,22,28,30",10,Evan Derek Taylor,28,Tom Stoiber,3,6,0,3,2,1.5,3.0
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|1,11,17,7,8",7,Silas Kaan Osezua Oriane,8,Felix Per Edwardsson,2,6,2,0,2,1.0,3.0
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Kaya Kaan Hakan Bayram, Silas Kaan Osezua Oriane","Tigers Tübingen|1,11,17,5,7",11,Jordan Nathaniel Johnson,17,Lukas Max Milner,3,6,0,3,2,1.5,3.0
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|1,11,17,7,8",11,Jordan Nathaniel Johnson,8,Felix Per Edwardsson,2,6,2,0,2,1.0,3.0
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Kaya Kaan Hakan Bayram, Felix Per Edwardsson","Tigers Tübingen|1,11,17,5,8",5,Kaya Kaan Hakan Bayram,8,Felix Per Edwardsson,2,6,2,0,2,1.0,3.0
Paderborn Baskets,"Efosa K Irobun Osawe, Karl Bühner, Basla Veljic, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,11,18,6,71",71,Jonathan Klussmann,6,Grant Teichmann,2,6,2,0,2,1.0,3.0
SBB Baskets,"Kevin Wohlrath, De'Vondre Malik Perry, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|22,4,6,7,91",91,Michael Hughes II,7,Daivien Latrell Williamson,2,6,2,0,2,1.0,3.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Jacob David Biss, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,11,3,6,90",0,Elijah Jahi Miller,6,Carlos Deshawn Carter,2,6,2,0,2,1.0,3.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,13,15,8,9",8,Lucas Mayer,13,Nicholas Gerard Spinoso,3,6,0,3,3,1.0,2.0
Tigers Tübingen,"Lukas Max Milner, Connor McDonald Nelson, Till-Joscha Jönke, Kaya Kaan Hakan Bayram, Felix Per Edwardsson","Tigers Tübingen|17,21,26,5,8",5,Kaya Kaan Hakan Bayram,21,Connor McDonald Nelson,2,6,2,0,1,2.0,6.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Jacob David Biss, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,11,3,6,90",3,Jacob David Biss,0,Elijah Jahi Miller,2,6,2,0,2,1.0,3.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Jacob David Biss, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,11,3,6,90",11,Lorenz Brenneke,6,Carlos Deshawn Carter,2,6,2,0,2,1.0,3.0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Xavier Trent Johnson, Antonio Dewane Madlock JR, Marvin Ogunsipe, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,12,22,26,9",12,Xavier Trent Johnson,22,Antonio Dewane Madlock JR,2,6,2,0,2,1.0,3.0
HAKRO Merlins Crailsheim,"Gianni Otto, Xavier Trent Johnson, Marvin Ogunsipe, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|10,12,26,4,9",12,Xavier Trent Johnson,4,Brock Boone Gardner,2,6,2,0,2,1.0,3.0
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Mathis Mönninghoff, Jordan Sears, Julius Böhmer","BG Göttingen|10,11,17,3,44",3,Jordan Sears,11,Robin Lodders,3,6,0,3,2,1.5,3.0
BG Göttingen,"Robin Lodders, Mathis Mönninghoff, Zach Jackson, Jordan Sears, Wesley Nelson Dreamer","BG Göttingen|11,17,21,3,35",3,Jordan Sears,17,Mathis Mönninghoff,2,6,2,0,2,1.0,3.0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Niklas Geske, Lars Kamp, Kilian Dietz","VfL SparkassenStars Bochum|1,11,4,7,8",1,Antonio Deshon Williams,11,Dravon Mangum,3,6,0,3,2,1.5,3.0
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Viktor Kovacevic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,18,25,55,7",25,Viktor Kovacevic,7,Kyle Anthony Castlin,2,6,2,0,2,1.0,3.0
Eisbären Bremerhaven,"Lorenz Brenneke, Raphael Falkenthal, Jacob David Biss, Carlos Deshawn Carter, Adrian Breitlauch","Eisbären Bremerhaven|11,2,3,6,7",2,Raphael Falkenthal,11,Lorenz Brenneke,3,6,0,3,2,1.5,3.0
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Eyassu Worku, Leonard Kröger, Jonathan Klussmann","Paderborn Baskets|0,10,24,26,71",71,Jonathan Klussmann,10,Nicolas Ignacio Marty-Decker,2,6,2,0,1,2.0,6.0
GIESSEN 46ers,"Robin Benzing, Luis Elias König Figge, Viktor Kovacevic, Adnan Arslanagic, Kyle Anthony Castlin","GIESSEN 46ers|12,14,25,4,7",4,Adnan Arslanagic,12,Robin Benzing,2,6,2,0,2,1.0,3.0
Bayer Giants Leverkusen,"John Williams Jr, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|21,22,3,4,8",8,Kobe Langley,4,Lok Lol Wur,3,6,0,3,3,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Isaiah Jevon Sanders, Patrick Etienne Fardy Emilien, Melkisedek Kwaku Moreaux, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,10,15,23,5",5,Kaya Kaan Hakan Bayram,23,Melkisedek Kwaku Moreaux,3,6,0,3,2,1.5,3.0
Bayer Giants Leverkusen,"Sebastian Brach, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|10,22,3,4,8",8,Kobe Langley,3,Luca Finn Kahl,2,6,2,0,2,1.0,3.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Jacob David Biss, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,11,3,6,90",6,Carlos Deshawn Carter,0,Elijah Jahi Miller,2,6,2,0,2,1.0,3.0
Eisbären Bremerhaven,"Raphael Falkenthal, Jacob David Biss, Jordan Samare, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|2,3,4,8,90",None,Player None,2,Raphael Falkenthal,2,6,2,0,2,1.0,3.0
BBC Bayreuth,"Kyle Sturdivant, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke, Nat Diallo","BBC Bayreuth|0,3,39,55,8",39,Willem Brandwijk,0,Kyle Sturdivant,2,6,2,0,1,2.0,6.0
BBC Bayreuth,"Kyle Sturdivant, Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Willem Brandwijk, Lenny Liedtke","BBC Bayreuth|0,2,22,39,55",0,Kyle Sturdivant,39,Willem Brandwijk,2,6,2,0,2,1.0,3.0
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke","BBC Bayreuth|2,22,3,39,55",39,Willem Brandwijk,3,Rayshawn Rene Mart,2,6,2,0,2,1.0,3.0
BG Göttingen,"Adam Ramstedt, Mathis Mönninghoff, Wesley Nelson Dreamer, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,17,35,4,44",35,Wesley Nelson Dreamer,17,Mathis Mönninghoff,2,6,2,0,1,2.0,6.0
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Zach Jackson, Jordan Sears, Julius Böhmer","BG Göttingen|10,11,21,3,44",21,Zach Jackson,10,Hendrik Helge Drescher,2,6,2,0,2,1.0,3.0
EPG Baskets Koblenz,"Devonte Jasai McCall, Alexander Möller, Calvin Wishart, Aleksa Kovacevic, Jonas Niedermanner","EPG Baskets Koblenz|11,22,3,4,9",3,Calvin Wishart,11,Devonte Jasai McCall,3,6,0,3,3,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Lars Kamp, Kilian Dietz, Jonas Grof","VfL SparkassenStars Bochum|0,11,7,8,9",8,Kilian Dietz,0,Myreon Lamar Jones JR,2,6,2,0,2,1.0,3.0
PS Karlsruhe LIONS,"Maurice Marko Pluskota, Jason George, David Opowu Ejah, David Allan Cohn, Tyrese Williams","PS Karlsruhe LIONS|23,24,25,34,5",34,David Allan Cohn,5,Tyrese Williams,2,6,2,0,1,2.0,6.0
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Mathis Mönninghoff, Jordan Sears, Julius Böhmer","BG Göttingen|10,11,17,3,44",44,Julius Böhmer,3,Jordan Sears,2,6,2,0,2,1.0,3.0
BG Göttingen,"Hendrik Helge Drescher, Janis Jünemann, Zach Jackson, Jordan Sears, Daniel Kirchner","BG Göttingen|10,20,21,3,4",21,Zach Jackson,3,Jordan Sears,2,6,2,0,1,2.0,6.0
BG Göttingen,"Hendrik Helge Drescher, Janis Jünemann, Zach Jackson, Jordan Sears, Julius Böhmer","BG Göttingen|10,20,21,3,44",10,Hendrik Helge Drescher,3,Jordan Sears,2,6,2,0,1,2.0,6.0
EPG Baskets Koblenz,"Decorian Jeffries, Marko Bacak, Calvin Wishart, Aleksa Kovacevic, Timothy Smith","EPG Baskets Koblenz|0,13,3,4,5",4,Aleksa Kovacevic,5,Timothy Smith,2,6,2,0,1,2.0,6.0
EPG Baskets Koblenz,"Decorian Jeffries, Julian Lamont Larry, Jannis Sonnefeld, Badu Buck, Calvin Wishart","EPG Baskets Koblenz|0,1,14,2,3",3,Calvin Wishart,1,Julian Lamont Larry,2,6,2,0,1,2.0,6.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Aeneas Jung, Gian Bahattin Aydinoglu","Bozic Estriche Knights Kirchheim|1,13,15,19,4",4,Gian Bahattin Aydinoglu,1,Phillip Montreal Russelll,2,6,2,0,1,2.0,6.0
SBB Baskets,"Kevin Wohlrath, De'Vondre Malik Perry, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|22,4,6,7,91",6,Martin Bogdanov,91,Michael Hughes II,3,6,0,3,3,1.0,2.0
BBC Bayreuth,"KeVaughn Allen, Rayshawn Rene Mart, Willem Brandwijk, Louis Nauthon, Lenny Liedtke","BBC Bayreuth|23,3,39,51,55",3,Rayshawn Rene Mart,39,Willem Brandwijk,2,6,2,0,2,1.0,3.0
Uni Baskets Münster,"Andrew O'Brien, Oliver Pahnke, Cosmo Grühn, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|0,17,22,4,6",6,Thore Dilschmann,22,Cosmo Grühn,2,6,2,0,1,2.0,6.0
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Willem Brandwijk, Lenny Liedtke","BBC Bayreuth|12,2,23,39,55",12,Cantia Jevon Rahming,55,Lenny Liedtke,2,6,2,0,2,1.0,3.0
Eisbären Bremerhaven,"Raphael Falkenthal, Jacob David Biss, Jordan Samare, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|2,3,4,6,90",90,Jannis von Seckendorff,6,Carlos Deshawn Carter,2,6,2,0,1,2.0,6.0
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|1,11,17,7,8",8,Felix Per Edwardsson,17,Lukas Max Milner,3,6,0,3,2,1.5,3.0
Tigers Tübingen,"Bernard Joel Pelote III, Isaiah Jevon Sanders, Jordan Nathaniel Johnson, Melkisedek Kwaku Moreaux, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,10,11,23,5",11,Jordan Nathaniel Johnson,10,Isaiah Jevon Sanders,2,6,2,0,2,1.0,3.0
Bayer Giants Leverkusen,"John Williams Jr, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|21,22,3,4,8",21,John Williams Jr,22,Dennis Heinzmann,3,6,0,3,2,1.5,3.0
RheinStars Köln,"Cedric Cezell Russell Jr, Björn Rohwer, Michael Jordan Miller, Kenny André Calliste Kéannou Baptiste, Maximilian Begue","RheinStars Köln|0,15,23,39,9",15,Björn Rohwer,0,Cedric Cezell Russell Jr,2,6,2,0,2,1.0,3.0
PS Karlsruhe LIONS,"Kilian Binapfl, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Wesley Chima Oba","PS Karlsruhe LIONS|12,25,4,5,7",7,Wesley Chima Oba,4,Isaiah Rayshaud Hart,2,6,2,0,2,1.0,3.0
SBB Baskets,"Kevin Wohlrath, Nigel Pruitt, De'Vondre Malik Perry, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|22,24,4,7,91",7,Daivien Latrell Williamson,24,Nigel Pruitt,2,6,2,0,2,1.0,3.0
HAKRO Merlins Crailsheim,"Xavier Trent Johnson, Marvin Ogunsipe, Maurice Stuckey, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|12,26,3,4,9",9,Anthony Malik Gaines,3,Maurice Stuckey,2,6,2,0,2,1.0,3.0
SBB Baskets,"Kevin Wohlrath, Alieu Ceesay, De'Vondre Malik Perry, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|22,28,4,7,91",4,De'Vondre Malik Perry,7,Daivien Latrell Williamson,2,6,2,0,2,1.0,3.0
Paderborn Baskets,"Jalen Lee Johnson, Aaron Kayser, Eyassu Worku, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|13,22,24,6,71",24,Eyassu Worku,6,Grant Teichmann,2,6,2,0,1,2.0,6.0
Phoenix Hagen,"Marcus Henri Graves, Dominick Jordan von Waaden, Tim Uhlemann, Anzac Joseph Dennis Rissetto, Devin Lawrence Schmidt","Phoenix Hagen|0,13,21,77,8",0,Marcus Henri Graves,21,Tim Uhlemann,2,6,2,0,1,2.0,6.0
SBB Baskets,"Trey Thompson Stewart, Modestas Paulauskas, Travis Henson, Fabien Kondo, Martin Bogdanov","SBB Baskets|1,10,2,34,6",1,Trey Thompson Stewart,2,Travis Henson,2,6,2,0,2,1.0,3.0
Tigers Tübingen,"Isaiah Jevon Sanders, Jordan Nathaniel Johnson, Lukas Max Milner, Till-Joscha Jönke, Felix Per Edwardsson","Tigers Tübingen|10,11,17,26,8",11,Jordan Nathaniel Johnson,26,Till-Joscha Jönke,2,6,2,0,2,1.0,3.0
SBB Baskets,"Alieu Ceesay, Fabien Kondo, De'Vondre Malik Perry, Martin Bogdanov, Daivien Latrell Williamson","SBB Baskets|28,34,4,6,7",6,Martin Bogdanov,7,Daivien Latrell Williamson,2,6,2,0,1,2.0,6.0
SBB Baskets,"Trey Thompson Stewart, Travis Henson, Fabien Kondo, De'Vondre Malik Perry, Martin Bogdanov","SBB Baskets|1,2,34,4,6",6,Martin Bogdanov,34,Fabien Kondo,3,6,0,3,2,1.5,3.0
Bozic Estriche Knights Kirchheim,"Tyrel Maurice Morgan, Aeneas Jung, Charles Tyrone Harris Jr., Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|11,19,3,8,9",11,Tyrel Maurice Morgan,9,Tylan James Pope,2,6,2,0,1,2.0,6.0
HAKRO Merlins Crailsheim,"Gianni Otto, Till Isemann, Maurice Stuckey, Anthony Malik Gaines, Vincent Malik Shahid","HAKRO Merlins Crailsheim|10,21,3,9,99",10,Gianni Otto,99,Vincent Malik Shahid,2,6,2,0,1,2.0,6.0
SBB Baskets,"Trey Thompson Stewart, Modestas Paulauskas, Alieu Ceesay, Martin Bogdanov, Michael Hughes II","SBB Baskets|1,10,28,6,91",6,Martin Bogdanov,91,Michael Hughes II,2,6,2,0,1,2.0,6.0
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Marinus Lucas N'Guessan, Jeffrey Carroll, Devin Lawrence Schmidt","Phoenix Hagen|0,10,19,30,8",10,Fabian Bleck,8,Devin Lawrence Schmidt,2,6,2,0,2,1.0,3.0
Paderborn Baskets,"Karl Bühner, Jalen Lee Johnson, Eyassu Worku, Matej Silic, Jonathan Klussmann","Paderborn Baskets|11,13,24,5,71",71,Jonathan Klussmann,5,Matej Silic,2,6,2,0,2,1.0,3.0
PS Karlsruhe LIONS,"Kilian Binapfl, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Wesley Chima Oba","PS Karlsruhe LIONS|12,25,4,5,7",5,Tyrese Williams,4,Isaiah Rayshaud Hart,2,6,2,0,2,1.0,3.0
Nürnberg Falcons BC,"Evan Derek Taylor, Georgios Gkiouzelis, Brandton Dean Chatfield, Tim Köpple, Christian Feneberg","Nürnberg Falcons BC|10,12,33,5,7",7,Christian Feneberg,33,Brandton Dean Chatfield,3,6,0,3,2,1.5,3.0
GIESSEN 46ers,"Daniel Alexander Norl, Robin Benzing, Viktor Kovacevic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,12,25,55,7",55,Simon Krajcovic,1,Daniel Alexander Norl,2,6,2,0,2,1.0,3.0
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Viktor Kovacevic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,18,25,55,7",7,Kyle Anthony Castlin,55,Simon Krajcovic,2,6,2,0,2,1.0,3.0
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Willem Brandwijk, Lenny Liedtke","BBC Bayreuth|12,2,23,39,55",39,Willem Brandwijk,55,Lenny Liedtke,3,6,0,3,3,1.0,2.0
Artland Dragons,"Nathan Joseph Petrone, Robert Oehle, Elijah Ndi, Dejan Bruce, Connor Van Anthony","Artland Dragons|1,11,12,13,9",9,Connor Van Anthony,12,Elijah Ndi,2,6,2,0,1,2.0,6.0
PS Karlsruhe LIONS,"Kilian Binapfl, Julian Albus, David Opowu Ejah, David Allan Cohn, Isaiah Rayshaud Hart","PS Karlsruhe LIONS|12,20,25,34,4",34,David Allan Cohn,4,Isaiah Rayshaud Hart,2,6,2,0,1,2.0,6.0
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Patrick Etienne Fardy Emilien, Kaya Kaan Hakan Bayram, Felix Per Edwardsson","Tigers Tübingen|1,11,15,5,8",8,Felix Per Edwardsson,15,Patrick Etienne Fardy Emilien,3,6,0,3,1,3.0,6.0
Uni Baskets Münster,"Andrew O'Brien, Adam Touray, Deshon Davion Taylor, Curtis Tarell Jones Jr, Neil Masnic","Uni Baskets Münster|0,19,21,27,8",27,Curtis Tarell Jones Jr,0,Andrew O'Brien,2,6,2,0,1,2.0,6.0
Bayer Giants Leverkusen,"Sebastian Brach, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|10,22,3,4,8",8,Kobe Langley,10,Sebastian Brach,2,6,2,0,2,1.0,3.0
BG Göttingen,"Mathis Mönninghoff, Janis Jünemann, Zach Jackson, Wesley Nelson Dreamer, Daniel Kirchner","BG Göttingen|17,20,21,35,4",20,Janis Jünemann,17,Mathis Mönninghoff,2,6,2,0,1,2.0,6.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Jacob David Biss, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,11,3,6,90",90,Jannis von Seckendorff,3,Jacob David Biss,2,6,2,0,1,2.0,6.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russell, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,13,15,8,9",1,Phillip Montreal Russell,9,Tylan James Pope,2,6,2,0,1,2.0,6.0
HAKRO Merlins Crailsheim,"Gianni Otto, Xavier Trent Johnson, Nicholas Christian Welp, Maurice Stuckey, Brock Boone Gardner","HAKRO Merlins Crailsheim|10,12,20,3,4",4,Brock Boone Gardner,10,Gianni Otto,2,6,2,0,1,2.0,6.0
HAKRO Merlins Crailsheim,"Jose Gabriel de Oliveira Neto, Xavier Trent Johnson, Antonio Dewane Madlock JR, Maurice Stuckey, Brock Boone Gardner","HAKRO Merlins Crailsheim|1,12,22,3,4",3,Maurice Stuckey,4,Brock Boone Gardner,2,6,2,0,1,2.0,6.0
Phoenix Hagen,"Marcus Henri Graves, Marvin Omonigho Omuvwie, Marinus Lucas N'Guessan, Jeffrey Carroll, Devin Lawrence Schmidt","Phoenix Hagen|0,11,19,30,8",11,Marvin Omonigho Omuvwie,30,Jeffrey Carroll,2,6,2,0,2,1.0,3.0
SBB Baskets,"Nigel Pruitt, Alieu Ceesay, De'Vondre Malik Perry, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|24,28,4,7,91",7,Daivien Latrell Williamson,24,Nigel Pruitt,2,6,2,0,2,1.0,3.0
