Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Radovan Kouřil, Marek Vyroubal, Jan Švandrlík","BK Opava|1,13,21,25,8",25,Marek Vyroubal,21,Radovan Kouřil,2,5,1,1,1,2.0,5.0
USK Praha,"Jalen Terence Montgomery, Dalibor Vlk, Ondřej Švec, František Fuxa, Matěj Šafařík","USK Praha|0,13,16,21,5",5,Matěj Šafařík,0,Jalen Terence Montgomery,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Sir Jabari Rice, Matěj Svoboda, Jay Shumate, Marcus Armani Santos - Silva, Vojtěch Hruban","ERA Basketball Nymburk|10,11,32,7,77",10,Sir Jabari Rice,11,Matěj Svoboda,2,5,1,1,1,2.0,5.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Isaac Davidson, Tomáš Vyoral, Ladislav Pecka, David Žikla","SLUNETA  Ústí nad Labem|10,18,4,44,9",18,Isaac Davidson,10,Nicholas Johnson,2,5,1,1,2,1.0,2.5
BK ARMEX ENERGY Děčín,"Filip Kroutil, Jan Štěrba, Dashawn Calvin Davis, Ahmad Rand, Lukáš Feštr","BK ARMEX ENERGY Děčín|13,16,2,24,44",2,Dashawn Calvin Davis,24,Ahmad Rand,2,5,1,1,1,2.0,5.0
USK Praha,"Terry Henderson Jr., Dalibor Vlk, Ondřej Švec, František Fuxa, Matěj Šafařík","USK Praha|1,13,16,21,5",5,Matěj Šafařík,16,Ondřej Švec,2,5,1,1,2,1.0,2.5
BK Olomoucko,"Jonathan Leonard Andre, Miroslav Kvapil, Dominik Žák, Adam Goga, Ondřej Šiška","BK Olomoucko|10,12,22,4,9",10,Jonathan Leonard Andre,4,Adam Goga,2,5,1,1,1,2.0,5.0
NH Ostrava,"Samuel Dennis Godwin, Mikuláš Čank, Lukáš Palyza, Elias Cato, Lynn Terence Greer","NH Ostrava|14,19,23,25,3",19,Mikuláš Čank,25,Elias Cato,2,5,1,1,2,1.0,2.5
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Josef Potoček, Tomáš Vyoral, Ladislav Pecka, David Žikla","SLUNETA  Ústí nad Labem|10,31,4,44,9",44,Ladislav Pecka,31,Josef Potoček,2,5,1,1,1,2.0,5.0
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Mikuláš Čank, Lukáš Palyza, Elias Cato","NH Ostrava|11,14,19,23,25",19,Mikuláš Čank,25,Elias Cato,2,5,1,1,1,2.0,5.0
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Mikuláš Čank, Lukáš Palyza, Elias Cato","NH Ostrava|11,14,19,23,25",23,Lukáš Palyza,19,Mikuláš Čank,2,5,1,1,2,1.0,2.5
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Luboš Kovář, Robert Lee Bonham, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,21,3,9,98",21,Luboš Kovář,3,Robert Lee Bonham,2,5,1,1,2,1.0,2.5
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, David Jelínek, Radek Farský","PUMPA Basket Brno|11,13,18,25,8",13,Adam Kejval,11,Šimon Svoboda,2,5,1,1,1,2.0,5.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Robert Lee Bonham, Jamonda Roshawn Bryant, Adam Lukeš, Kamil Švrdlík","BK KVIS Pardubice|13,3,4,7,9",3,Robert Lee Bonham,9,Kamil Švrdlík,2,5,1,1,2,1.0,2.5
USK Praha,"Terry Henderson Jr., Jakub Chaloupka, Dalibor Vlk, Touko Tainamo, Matěj Šafařík","USK Praha|1,12,13,25,5",5,Matěj Šafařík,13,Dalibor Vlk,2,5,1,1,1,2.0,5.0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Jayhlon Young, Josef Potoček, Ladislav Pecka","SLUNETA  Ústí nad Labem|0,10,2,31,44",44,Ladislav Pecka,2,Jayhlon Young,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Ondřej Sehnal, Jay Shumate, Jaquan Lawrence, František Rylich, Vojtěch Hruban","ERA Basketball Nymburk|19,32,40,73,77",77,Vojtěch Hruban,73,František Rylich,2,5,1,1,2,1.0,2.5
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Jamonda Roshawn Bryant, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|21,23,4,7,98",98,Jakub Tůma,4,Jamonda Roshawn Bryant,2,5,1,1,2,1.0,2.5
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Jayhlon Young, Josef Potoček, Ladislav Pecka","SLUNETA  Ústí nad Labem|0,10,2,31,44",2,Jayhlon Young,10,Nicholas Johnson,2,5,1,1,2,1.0,2.5
BK KVIS Pardubice,"Luboš Kovář, Jamonda Roshawn Bryant, Adam Lukeš, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|21,4,7,9,98",98,Jakub Tůma,7,Adam Lukeš,2,5,1,1,2,1.0,2.5
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Jamonda Roshawn Bryant, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,13,4,9,98",4,Jamonda Roshawn Bryant,13,Ryan Everett Moffatt,2,5,1,1,2,1.0,2.5
SK Slavia Praha,"Rubin Patrick Jones, Jan Matušík, Meschak Wandja Lufile, David Böhm, Matěj Dáňa","SK Slavia Praha|15,16,24,7,88",15,Rubin Patrick Jones,7,David Böhm,2,5,1,1,1,2.0,5.0
SK Slavia Praha,"Nikolaos Noumeros, Petr Macháč, Radovan Mrázek, Ricky Jamel Clemons, David Böhm","SK Slavia Praha|13,14,22,3,7",3,Ricky Jamel Clemons,22,Radovan Mrázek,2,5,1,1,2,1.0,2.5
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Lukáš Palyza, Elias Cato, Lynn Terence Greer","NH Ostrava|11,14,23,25,3",3,Lynn Terence Greer,23,Lukáš Palyza,2,5,1,1,2,1.0,2.5
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Robert Lee Bonham, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,13,3,9,98",3,Robert Lee Bonham,13,Ryan Everett Moffatt,2,5,1,1,2,1.0,2.5
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Lukáš Palyza, Elias Cato, Lynn Terence Greer","NH Ostrava|11,14,23,25,3",3,Lynn Terence Greer,25,Elias Cato,2,5,1,1,2,1.0,2.5
BK GAPA Hradec Králové,"David Škranc, Jan Bubeníček, Kareem Lamonte Brewton, Martin Roub, Vojtěch Synáček","BK GAPA Hradec Králové|12,16,2,24,27",2,Kareem Lamonte Brewton,27,Vojtěch Synáček,2,5,1,1,1,2.0,5.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Ondřej Švec, Touko Tainamo, Cortesao Joao Eduardo","USK Praha|0,1,16,25,7",16,Ondřej Švec,25,Touko Tainamo,2,5,1,1,1,2.0,5.0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Isaac Davidson, Jayhlon Young, Ladislav Pecka","SLUNETA  Ústí nad Labem|0,10,18,2,44",2,Jayhlon Young,0,Adam Pecháček,2,5,1,1,2,1.0,2.5
PUMPA Basket Brno,"Ryker Broden Cisarik, Viktor Půlpán, David Jelínek, Kevin Chukwuemeka Kalu, Matěj Rychtecký","PUMPA Basket Brno|15,18,25,34,4",18,Viktor Půlpán,25,David Jelínek,2,5,1,1,2,1.0,2.5
NH Ostrava,"Matěj Snopek, Adam Číž, Samuel Dennis Godwin, Elias Cato, Lynn Terence Greer","NH Ostrava|10,11,14,25,3",3,Lynn Terence Greer,14,Samuel Dennis Godwin,2,5,1,1,1,2.0,5.0
BK GAPA Hradec Králové,"David Škranc, Kareem Lamonte Brewton, Martin Roub, Vojtěch Synáček, Lassi Paavo Verner Nikkarinen","BK GAPA Hradec Králové|12,2,24,27,4",4,Lassi Paavo Verner Nikkarinen,24,Martin Roub,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Jaromír Bohačík, Jay Shumate, Jaquan Lawrence, František Rylich, Vojtěch Hruban","ERA Basketball Nymburk|17,32,40,73,77",32,Jay Shumate,77,Vojtěch Hruban,2,5,1,1,2,1.0,2.5
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Lukáš Palyza, Elias Cato, Lynn Terence Greer","NH Ostrava|11,14,23,25,3",11,Adam Číž,25,Elias Cato,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Matěj Svoboda, Tony Perkins, Martin Kříž, Jaquan Lawrence, František Rylich","ERA Basketball Nymburk|11,12,31,40,73",12,Tony Perkins,31,Martin Kříž,2,5,1,1,2,1.0,2.5
BK GAPA Hradec Králové,"Austin Calvin Johnson, Jan Bubeníček, Vojtěch Synáček, Lassi Paavo Verner Nikkarinen, Tomáš Dvořák","BK GAPA Hradec Králové|0,16,27,4,44",4,Lassi Paavo Verner Nikkarinen,0,Austin Calvin Johnson,2,5,1,1,1,2.0,5.0
BK GAPA Hradec Králové,"Austin Calvin Johnson, Kareem Lamonte Brewton, Vojtěch Synáček, Lassi Paavo Verner Nikkarinen, Kameron Jamal Chatman","BK GAPA Hradec Králové|0,2,27,4,5",4,Lassi Paavo Verner Nikkarinen,5,Kameron Jamal Chatman,2,5,1,1,1,2.0,5.0
BK Olomoucko,"Marek Ayers Nelson, Jonathan Leonard Andre, Kyler Filewich, Adam Goga, Ondřej Šiška","BK Olomoucko|0,10,14,4,9",14,Kyler Filewich,4,Adam Goga,2,5,1,1,2,1.0,2.5
SK Slavia Praha,"Matyáš Ježek, Rubin Patrick Jones, Jan Matušík, Meschak Wandja Lufile, David Böhm","SK Slavia Praha|12,15,16,24,7",16,Jan Matušík,7,David Böhm,2,5,1,1,1,2.0,5.0
Sršni Photomate Písek,"Vojtěch Sýkora, Johan Haiblík, Kevin Týml, Jan Karlovský, Josef Svoboda","Sršni Photomate Písek|10,13,33,41,77",10,Vojtěch Sýkora,33,Kevin Týml,2,5,1,1,1,2.0,5.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Jakub Slavík, Isaiah John Gray, Filip Zbránek","BK Opava|1,13,33,7,9",7,Isaiah John Gray,33,Jakub Slavík,2,5,1,1,1,2.0,5.0
BK Opava,"Šimon Puršl, Jakub Šiřina, Marek Vyroubal, Isaiah John Gray, Jan Švandrlík","BK Opava|20,24,25,7,8",20,Šimon Puršl,7,Isaiah John Gray,2,5,1,1,2,1.0,2.5
BK ARMEX ENERGY Děčín,"Josef Gabriel, Jaden Dewar Edwards, Ahmad Rand, Lukáš Feštr, Oliver Žižka","BK ARMEX ENERGY Děčín|10,20,24,44,9",44,Lukáš Feštr,20,Jaden Dewar Edwards,2,5,1,1,1,2.0,5.0
PUMPA Basket Brno,"Adam Kejval, Viktor Půlpán, David Jelínek, Ryker Broden Cisarik, Tevin Thomas Olison","PUMPA Basket Brno|13,18,25,5,6",6,Tevin Thomas Olison,5,Ryker Broden Cisarik,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Jaromír Bohačík, Jay Shumate, Jaquan Lawrence, František Rylich, Goran Filipovic","ERA Basketball Nymburk|17,32,40,73,8",8,Goran Filipovic,17,Jaromír Bohačík,2,5,1,1,2,1.0,2.5
NH Ostrava,"Matěj Snopek, Adam Číž, Samuel Dennis Godwin, Michal Svoboda, Pavel Novák","NH Ostrava|10,11,14,20,22",11,Adam Číž,10,Matěj Snopek,2,5,1,1,2,1.0,2.5
NH Ostrava,"Samuel Dennis Godwin, Mikuláš Čank, Lukáš Palyza, Keenon Cole, Lynn Terence Greer","NH Ostrava|14,19,23,24,3",3,Lynn Terence Greer,23,Lukáš Palyza,2,5,1,1,1,2.0,5.0
USK Praha,"Jalen Terence Montgomery, Ondřej Švec, Touko Tainamo, Matěj Šafařík, Cortesao Joao Eduardo","USK Praha|0,16,25,5,7",16,Ondřej Švec,25,Touko Tainamo,2,5,1,1,1,2.0,5.0
BK Olomoucko,"Marek Ayers Nelson, Kyler Filewich, Dominik Žák, Lamb Autrey, Ondřej Šiška","BK Olomoucko|0,14,22,24,9",24,Lamb Autrey,0,Marek Ayers Nelson,2,5,1,1,2,1.0,2.5
BK Olomoucko,"Marek Ayers Nelson, Jonathan Leonard Andre, Miroslav Kvapil, Lamb Autrey, Adam Goga","BK Olomoucko|0,10,12,24,4",12,Miroslav Kvapil,0,Marek Ayers Nelson,2,5,1,1,2,1.0,2.5
BK GAPA Hradec Králové,"Austin Calvin Johnson, Kareem Lamonte Brewton, Martin Roub, Vojtěch Synáček, Lassi Paavo Verner Nikkarinen","BK GAPA Hradec Králové|0,2,24,27,4",4,Lassi Paavo Verner Nikkarinen,2,Kareem Lamonte Brewton,2,5,1,1,2,1.0,2.5
BK Olomoucko,"Jonathan Leonard Andre, Kyler Filewich, Dominik Žák, Lamb Autrey, Ondřej Šiška","BK Olomoucko|10,14,22,24,9",14,Kyler Filewich,10,Jonathan Leonard Andre,2,5,1,1,2,1.0,2.5
Sršni Photomate Písek,"Vojtěch Sýkora, František Suchánek, Kevin Týml, Jan Karlovský, Matěj Burda","Sršni Photomate Písek|10,12,33,41,9",10,Vojtěch Sýkora,33,Kevin Týml,2,5,1,1,1,2.0,5.0
Sršni Photomate Písek,"Vojtěch Sýkora, Jan Karlovský, Josef Svoboda, Matěj Burda, Dalibor Fait","Sršni Photomate Písek|10,41,77,9,93",41,Jan Karlovský,93,Dalibor Fait,2,5,1,1,2,1.0,2.5
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Michal Svoboda, Lukáš Palyza, Elias Cato","NH Ostrava|11,14,20,23,25",11,Adam Číž,25,Elias Cato,2,5,1,1,2,1.0,2.5
USK Praha,"Jalen Terence Montgomery, Samuel Macht, Touko Tainamo, Matěj Šafařík, Cortesao Joao Eduardo","USK Praha|0,11,25,5,7",5,Matěj Šafařík,0,Jalen Terence Montgomery,2,5,1,1,2,1.0,2.5
USK Praha,"Jalen Terence Montgomery, Dalibor Vlk, Ondřej Švec, Jakub Soldán, Matěj Šafařík","USK Praha|0,13,16,23,5",5,Matěj Šafařík,0,Jalen Terence Montgomery,2,5,1,1,1,2.0,5.0
BK Olomoucko,"Marek Ayers Nelson, Kyler Filewich, Dominik Žák, Lamb Autrey, Ondřej Šiška","BK Olomoucko|0,14,22,24,9",14,Kyler Filewich,9,Ondřej Šiška,2,5,1,1,2,1.0,2.5
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Isaac Davidson, Jayhlon Young, Kimani Lawrence, Filip Kábrt","SLUNETA  Ústí nad Labem|10,18,2,3,8",10,Nicholas Johnson,2,Jayhlon Young,2,5,1,1,2,1.0,2.5
BK KVIS Pardubice,"Ryan Everett Moffatt, Luboš Kovář, Robert Lee Bonham, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|13,21,3,7,98",98,Jakub Tůma,7,Adam Lukeš,2,5,1,1,2,1.0,2.5
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Jakub Šiřina, Isaiah John Gray, Jan Švandrlík","BK Opava|1,20,24,7,8",7,Isaiah John Gray,8,Jan Švandrlík,2,5,1,1,2,1.0,2.5
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Jakub Šiřina, Isaiah John Gray, Jan Švandrlík","BK Opava|1,20,24,7,8",24,Jakub Šiřina,7,Isaiah John Gray,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Matěj Svoboda, Jay Shumate, Jaquan Lawrence, František Rylich, Goran Filipovic","ERA Basketball Nymburk|11,32,40,73,8",8,Goran Filipovic,11,Matěj Svoboda,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Tony Perkins, Thomas Stanko, Jaromír Bohačík, Jaquan Lawrence, Goran Filipovic","ERA Basketball Nymburk|12,14,17,40,8",17,Jaromír Bohačík,12,Tony Perkins,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Matěj Svoboda, Ondřej Sehnal, Jay Shumate, Jaquan Lawrence, František Rylich","ERA Basketball Nymburk|11,19,32,40,73",19,Ondřej Sehnal,73,František Rylich,2,5,1,1,2,1.0,2.5
Sršni Photomate Písek,"Vojtěch Sýkora, František Suchánek, Jan Karlovský, Petr Šlechta, Matěj Burda","Sršni Photomate Písek|10,12,41,8,9",41,Jan Karlovský,8,Petr Šlechta,2,5,1,1,2,1.0,2.5
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Michal Svoboda, Pavel Novák, Elias Cato","NH Ostrava|11,14,20,22,25",11,Adam Číž,25,Elias Cato,2,5,1,1,1,2.0,5.0
NH Ostrava,"Samuel Dennis Godwin, Mikuláš Čank, Michal Svoboda, Lukáš Palyza, Elias Cato","NH Ostrava|14,19,20,23,25",19,Mikuláš Čank,23,Lukáš Palyza,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"David Böhm, Jaromír Bohačík, Jay Shumate, František Rylich, Goran Filipovic","ERA Basketball Nymburk|13,17,32,73,8",8,Goran Filipovic,17,Jaromír Bohačík,2,5,1,1,2,1.0,2.5
NH Ostrava,"Adam Číž, Samuel Dennis Godwin, Mikuláš Čank, Lukáš Palyza, Elias Cato","NH Ostrava|11,14,19,23,25",11,Adam Číž,23,Lukáš Palyza,2,5,1,1,2,1.0,2.5
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, David Jelínek, Ryker Broden Cisarik","PUMPA Basket Brno|11,13,18,25,5",13,Adam Kejval,5,Ryker Broden Cisarik,2,5,1,1,2,1.0,2.5
USK Praha,"Dalibor Vlk, Ondřej Švec, Touko Tainamo, Cortesao Joao Eduardo, Petr Šafarčík","USK Praha|13,16,25,7,94",16,Ondřej Švec,13,Dalibor Vlk,2,5,1,1,1,2.0,5.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Jayhlon Young, Kimani Lawrence, Josef Potoček, David Žikla","SLUNETA  Ústí nad Labem|10,2,3,31,9",10,Nicholas Johnson,2,Jayhlon Young,2,5,1,1,1,2.0,5.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Jayhlon Young, Kimani Lawrence, Ladislav Pecka, Filip Kábrt","SLUNETA  Ústí nad Labem|10,2,3,44,8",2,Jayhlon Young,44,Ladislav Pecka,2,5,1,1,2,1.0,2.5
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Isaac Davidson, Jayhlon Young, Ladislav Pecka","SLUNETA  Ústí nad Labem|0,10,18,2,44",44,Ladislav Pecka,0,Adam Pecháček,2,5,1,1,1,2.0,5.0
Sršni Photomate Písek,"Vojtěch Sýkora, Jan Karlovský, Josef Svoboda, Matěj Burda, Dalibor Fait","Sršni Photomate Písek|10,41,77,9,93",41,Jan Karlovský,77,Josef Svoboda,2,5,1,1,2,1.0,2.5
BK GAPA Hradec Králové,"Jan Bubeníček, Kareem Lamonte Brewton, Martin Roub, Lassi Paavo Verner Nikkarinen, Kameron Jamal Chatman","BK GAPA Hradec Králové|16,2,24,4,5",2,Kareem Lamonte Brewton,24,Martin Roub,2,5,1,1,2,1.0,2.5
BK ARMEX ENERGY Děčín,"Al-Amir Dawes, Michal Grill, Jan Štěrba, Jaden Dewar Edwards, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|1,11,16,20,5",16,Jan Štěrba,1,Al-Amir Dawes,2,5,1,1,2,1.0,2.5
USK Praha,"Dalibor Vlk, Ondřej Švec, Touko Tainamo, Hameir Wright, Petr Šafarčík","USK Praha|13,16,25,44,94",25,Touko Tainamo,44,Hameir Wright,2,5,1,1,2,1.0,2.5
Sršni Photomate Písek,"Vojtěch Sýkora, František Suchánek, Jan Karlovský, Josef Svoboda, Matěj Burda","Sršni Photomate Písek|10,12,41,77,9",77,Josef Svoboda,41,Jan Karlovský,2,5,1,1,1,2.0,5.0
BK Olomoucko,"Marek Ayers Nelson, Kyler Filewich, Dominik Žák, Lamb Autrey, Ondřej Šiška","BK Olomoucko|0,14,22,24,9",9,Ondřej Šiška,0,Marek Ayers Nelson,2,5,1,1,1,2.0,5.0
BK Olomoucko,"Marek Ayers Nelson, Jonathan Leonard Andre, Miroslav Kvapil, Adam Goga, Ondřej Šiška","BK Olomoucko|0,10,12,4,9",10,Jonathan Leonard Andre,12,Miroslav Kvapil,2,5,1,1,1,2.0,5.0
NH Ostrava,"Matěj Snopek, Adam Číž, Michal Svoboda, Dominik Heinzl, Matyáš Janů","NH Ostrava|10,11,20,7,77",77,Matyáš Janů,7,Dominik Heinzl,2,5,1,1,1,2.0,5.0
BK ARMEX ENERGY Děčín,"Filip Kroutil, Marek Houška, Oleksandr Belikov, Lukáš Feštr, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|13,15,31,44,5",13,Filip Kroutil,31,Oleksandr Belikov,2,5,1,1,2,1.0,2.5
BK ARMEX ENERGY Děčín,"Al-Amir Dawes, Filip Kroutil, Jan Štěrba, Tomáš Pomikálek, Tadeáš Slowiak","BK ARMEX ENERGY Děčín|1,13,16,5,7",7,Tadeáš Slowiak,5,Tomáš Pomikálek,2,5,1,1,1,2.0,5.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Jakub Slavík, Isaiah John Gray, Jan Švandrlík","BK Opava|1,13,33,7,8",7,Isaiah John Gray,33,Jakub Slavík,2,5,1,1,1,2.0,5.0
STRABAG Zlín,"Jonáš Musil, Filip Šmíd, Michal Jedovnický, Jakub Krakovič, David Jakel","STRABAG Zlín|10,17,32,33,4",10,Jonáš Musil,32,Michal Jedovnický,2,5,1,1,1,2.0,5.0
ERA Basketball Nymburk,"Jaromír Bohačík, Ondřej Sehnal, Jay Shumate, Marcus Armani Santos - Silva, Vojtěch Hruban","ERA Basketball Nymburk|17,19,32,7,77",17,Jaromír Bohačík,19,Ondřej Sehnal,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Tony Perkins, Martin Kříž, Jaquan Lawrence, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|12,31,40,77,8",8,Goran Filipovic,77,Vojtěch Hruban,2,5,1,1,1,2.0,5.0
Sršni Photomate Písek,"František Suchánek, Johan Haiblík, Jan Karlovský, Josef Svoboda, Matěj Burda","Sršni Photomate Písek|12,13,41,77,9",77,Josef Svoboda,41,Jan Karlovský,2,5,1,1,1,2.0,5.0
Sršni Photomate Písek,"Jan Karlovský, Josef Svoboda, Petr Šlechta, Matěj Burda, Dalibor Fait","Sršni Photomate Písek|41,77,8,9,93",41,Jan Karlovský,77,Josef Svoboda,2,5,1,1,1,2.0,5.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Jaromír Bohačík, Ondřej Sehnal, Jay Shumate","ERA Basketball Nymburk|11,13,17,19,32",11,Matěj Svoboda,13,David Böhm,2,5,1,1,2,1.0,2.5
BK ARMEX ENERGY Děčín,"Al-Amir Dawes, Filip Kroutil, Jaden Dewar Edwards, Lukáš Feštr, Maksim Šturanović","BK ARMEX ENERGY Děčín|1,13,20,44,47",44,Lukáš Feštr,1,Al-Amir Dawes,2,5,1,1,2,1.0,2.5
PUMPA Basket Brno,"Viktor Půlpán, David Jelínek, Kevin Chukwuemeka Kalu, Ryker Broden Cisarik, Tevin Thomas Olison","PUMPA Basket Brno|18,25,34,5,6",5,Ryker Broden Cisarik,25,David Jelínek,2,5,1,1,2,1.0,2.5
BK ARMEX ENERGY Děčín,"Al-Amir Dawes, Jan Štěrba, Jaden Dewar Edwards, Tomáš Pomikálek, Tadeáš Slowiak","BK ARMEX ENERGY Děčín|1,16,20,5,7",1,Al-Amir Dawes,20,Jaden Dewar Edwards,2,5,1,1,2,1.0,2.5
PUMPA Basket Brno,"Adam Kejval, David Jelínek, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|13,25,5,6,8",6,Tevin Thomas Olison,25,David Jelínek,2,5,1,1,2,1.0,2.5
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, David Jelínek, Tevin Thomas Olison","PUMPA Basket Brno|11,13,18,25,6",13,Adam Kejval,18,Viktor Půlpán,2,5,1,1,2,1.0,2.5
BK ARMEX ENERGY Děčín,"Al-Amir Dawes, Jan Štěrba, Jaden Dewar Edwards, Tomáš Pomikálek, Tadeáš Slowiak","BK ARMEX ENERGY Děčín|1,16,20,5,7",7,Tadeáš Slowiak,5,Tomáš Pomikálek,2,5,1,1,1,2.0,5.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, David Jelínek, Tevin Thomas Olison","PUMPA Basket Brno|11,13,18,25,6",18,Viktor Půlpán,11,Šimon Svoboda,2,5,1,1,2,1.0,2.5
PUMPA Basket Brno,"David Jelínek, Kevin Chukwuemeka Kalu, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|25,34,5,6,8",25,David Jelínek,5,Ryker Broden Cisarik,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Matěj Svoboda, Tony Perkins, Martin Kříž, Marcus Armani Santos - Silva, Goran Filipovic","ERA Basketball Nymburk|11,12,31,7,8",12,Tony Perkins,8,Goran Filipovic,2,5,1,1,1,2.0,5.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Zed Jackson Key, Robert Lee Bonham, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|13,23,3,7,98",13,Ryan Everett Moffatt,98,Jakub Tůma,2,5,1,1,1,2.0,5.0
PUMPA Basket Brno,"Viktor Půlpán, David Jelínek, Kevin Chukwuemeka Kalu, Ryker Broden Cisarik, Radek Farský","PUMPA Basket Brno|18,25,34,5,8",5,Ryker Broden Cisarik,8,Radek Farský,2,5,1,1,2,1.0,2.5
ERA Basketball Nymburk,"Jaromír Bohačík, Ondřej Sehnal, Martin Kříž, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|17,19,31,7,73",7,Marcus Armani Santos - Silva,17,Jaromír Bohačík,2,5,1,1,1,2.0,5.0
BK KVIS Pardubice,"Luboš Kovář, Robert Lee Bonham, Adam Lukeš, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|21,3,7,9,98",98,Jakub Tůma,9,Kamil Švrdlík,2,5,1,1,1,2.0,5.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Luboš Kovář, Robert Lee Bonham, Jamonda Roshawn Bryant","BK KVIS Pardubice|11,13,21,3,4",11,Jacob Nicholas Evans Iii,4,Jamonda Roshawn Bryant,2,5,1,1,2,1.0,2.5
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Jamonda Roshawn Bryant, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,13,4,9,98",98,Jakub Tůma,11,Jacob Nicholas Evans Iii,2,5,1,1,2,1.0,2.5
PUMPA Basket Brno,"Viktor Půlpán, Kevin Chukwuemeka Kalu, Tevin Thomas Olison, Milan Tomáš Stráněl, Radek Farský","PUMPA Basket Brno|18,34,6,7,8",18,Viktor Půlpán,7,Milan Tomáš Stráněl,2,5,1,1,2,1.0,2.5
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Luboš Kovář, Robert Lee Bonham, Jamonda Roshawn Bryant, Kamil Švrdlík","BK KVIS Pardubice|11,21,3,4,9",3,Robert Lee Bonham,21,Luboš Kovář,2,5,1,1,2,1.0,2.5
