Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas, Michael Graham","Surrey 89ers|10,12,15,17,21",1,0.6,37.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Cameron Christon, Joseph Anderson, Zachary Anderson, Darnell Brodie, Jonathan Brown","Bristol Flyers|1,22,4,51,9",1,0.6,36.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,5,3.0,0.0,250.0,-250.0,0.0,-5
London Lions,"Joel Scott, Ethan Price, Aaryndeep Rai, Tarik Phillip, Kameron Mcgusty","London Lions|1,10,21,22,23",1,0.6,38.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,113.6,-113.6,0.0,-1
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Matthew Zona, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|2,23,24,5,9",1,0.6,38.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Caledonia Gladiators,"Daniel Carr, Matthew Ragsdale, Dwaine Jones Jr, Lloyd Alvin Bryan Jr, Fraser Malcolm","Caledonia Gladiators|14,24,5,56,7",1,0.6,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Timothy Nwanko, Michael Graham, Ronald Polite Iii","Surrey 89ers|1,12,19,21,7",1,0.6,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
London Lions,"Ethan Price, Karolis Lukosiunas, Tarik Phillip, Deane Williams, Mohammad Al-Amin Abdul Adamu","London Lions|10,16,22,31,5",1,0.6,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,150.0,-150.0,0.0,-3
Manchester Basketball,"Jordan Johnson, Max Jones, Matthew Nicholson, Cody John, Zak Irvin","Manchester Basketball|11,2,34,5,7",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
B. Braun Sheffield Sharks,"Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee, Jordan Ratinho","B. Braun Sheffield Sharks|2,24,3,4,9",2,0.5,30.0,4,2,4,50.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,6,4.0,100.0,132.7,-32.7,8.0,-2
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,24,3,4",1,0.5,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1.0,0.0,245.9,-245.9,0.0,-6
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Daniel Carr, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,11,14,24,40",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Ethan Price, Chasson Jermar Randle, Tarik Phillip, Ciaran Sandy, Deane Williams","London Lions|10,2,22,3,31",1,0.5,28.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas","Surrey 89ers|0,11,12,15,17",1,0.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Manchester Basketball,"Patrick Smith Jr, Kayne Henry, Max Jones, Matthew Nicholson, Zak Irvin","Manchester Basketball|0,13,2,34,7",1,0.5,28.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,6.43,3
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Jalen Deloach, Mervin James, Jordan Ratinho","B. Braun Sheffield Sharks|1,11,23,5,9",1,0.5,31.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,208.3,-208.3,0.0,-3
Bristol Flyers,"Owen Mccormack, Joseph Anderson, Darnell Brodie, Evan Walshe, Jonathan Brown","Bristol Flyers|13,22,51,77,9",2,0.5,28.0,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,0,1.3,151.5,0.0,151.5,4.29,2
Manchester Basketball,"Patrick Smith Jr, Kyle Carey, Oluwaseyi Adetukasi, Zak Irvin, Kaiyem Cleary","Manchester Basketball|0,1,22,7,9",1,0.5,28.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
London Lions,"Ethan Price, Chaundee Brown Jr, Ciaran Sandy, Deane Williams, Mohammad Al-Amin Abdul Adamu","London Lions|10,15,3,31,5",1,0.5,27.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
London Lions,"Joel Scott, Chaundee Brown Jr, Aaryndeep Rai, Kameron Mcgusty, Shavar Reynolds Jr","London Lions|1,15,21,23,33",1,0.5,31.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,227.3,-227.3,0.0,-3
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas, Ronald Polite Iii","Surrey 89ers|10,12,15,17,7",1,0.5,31.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,66.7,69.4,-2.8,3.87,1
London Lions,"Joel Scott, Aaryndeep Rai, Tarik Phillip, Kameron Mcgusty, Ciaran Sandy","London Lions|1,21,22,23,3",1,0.5,32.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Maceo Jack, Cole Long, Ray'sean Taylor, Mitch Clarke, Sauveur Kande","Newcastle Eagles|14,15,3,41,9",1,0.5,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Mitch Clarke, Deion Hammond, Sauveur Kande","Newcastle Eagles|14,21,41,8,9",1,0.5,29.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Laquincy Rideau, Damiri Lindo, Skyler White","Cheshire Phoenix|13,2,3,9,99",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Joel Scott, Ethan Price, Tarik Phillip, Ciaran Sandy, Shavar Reynolds Jr","London Lions|1,10,22,3,33",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Riders,"Spencer Johnson, Victor Ndoukou, Travis Evee, Raequan Battle, Emmanuel Akot","Leicester Riders|20,25,3,7,9",1,0.4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,300.0,-300.0,0.0,-3
London Lions,"Ethan Price, Karolis Lukosiunas, Deane Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|10,16,31,5,6",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,15,24,40,7",1,0.4,25.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,150.0,181.2,-31.2,7.2,-2
London Lions,"Joel Scott, Aaryndeep Rai, Tarik Phillip, Ciaran Sandy, Deane Williams","London Lions|1,21,22,3,31",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Daniel Carr, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|10,11,14,6,7",1,0.4,26.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,2,0.4,227.3,100.0,127.3,2.31,-1
Cheshire Phoenix,"Greg Wild, Michael Diggins, Jaxon Brenchley, Matthew Zona, Frankie Policelli","Cheshire Phoenix|1,2,23,24,5",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Isiah Small, Tyrin Lawrence, Kino Lily Jr, Nedas Cholevinskas, Timothy Nwankwo","Surrey 89ers|0,10,12,17,19",1,0.4,23.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,150.0,0.0,150.0,7.83,3
London Lions,"Karolis Lukosiunas, Aaryndeep Rai, Tarik Phillip, Deane Williams, Shavar Reynolds Jr","London Lions|16,21,22,31,33",1,0.4,23.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,150.0,-150.0,0.0,-3
Leicester Riders,"Olutomiwa Sulaiman, Aaron Menzies, Spencer Johnson, Nathaniel Martin, Flynn Boardman-Raffet","Leicester Riders|10,12,20,41,77",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Gabriel Osabuohien, Zak Irvin","Manchester Basketball|11,2,22,3,7",1,0.4,26.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Malcolm Delpeche, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,11,15,24,40",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Bristol Flyers,"Cameron Christon, Joseph Anderson, Zachary Anderson, Darnell Brodie, Cameron Holden","Bristol Flyers|1,22,4,51,7",1,0.4,22.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
London Lions,"Joel Scott, Chaundee Brown Jr, Aaryndeep Rai, Tarik Phillip, Kameron Mcgusty","London Lions|1,15,21,22,23",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Cameron Christon, Marcus Delpeche, Zachary Anderson, Cameron Holden, Evan Walshe","Bristol Flyers|1,21,4,7,77",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Kyle Carey, Jordan Johnson, Duke Shelton, Zak Irvin, Donovan Mitchell","Manchester Basketball|1,11,30,7,8",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Frankie Policelli, Skyler White","Cheshire Phoenix|11,13,2,5,99",1,0.4,23.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,66.7,-66.7,0.0,-2
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Mike Ochereobia, Prentiss Nixon, Nick Kern Jr","B. Braun Sheffield Sharks|1,11,15,2,24",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Johnathan Williams, Tarik Phillip, Deane Williams, Shavar Reynolds Jr, Mohammad Al-Amin Abdul Adamu","London Lions|13,22,31,33,5",1,0.4,25.0,4,0,1,0.0,0,1,0.0,4,5,80.0,0,0,0,0,0,0,0,0,0,3.2,125.0,0.0,125.0,9.6,4
Newcastle Eagles,"Maceo Jack, Cole Long, Ray'sean Taylor, Mitch Clarke, Malcolm Smith","Newcastle Eagles|14,15,3,41,45",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
B. Braun Sheffield Sharks,"Mike Ochereobia, Prentiss Nixon, Jalen Deloach, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|15,2,23,3,4",1,0.3,21.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,8.57,3
Leicester Riders,"Michael Mitchell Jr, Olutomiwa Sulaiman, Travis Evee, Flynn Boardman-Raffet, Emmanuel Akot","Leicester Riders|1,10,3,77,9",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Marco Anthony, Mitch Clarke, Deion Hammond","Newcastle Eagles|14,21,25,41,8",1,0.3,16.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,1.9,53.2,200.0,-146.8,3.75,-1
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Jaxon Brenchley, Matthew Zona, Damiri Lindo","Cheshire Phoenix|11,2,23,24,9",1,0.3,16.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,200.0,53.2,146.8,7.5,1
London Lions,"Ethan Price, Chasson Jermar Randle, Tarik Phillip, Kameron Mcgusty, Deane Williams","London Lions|10,2,22,23,31",1,0.3,21.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas, Haydn Ling","Surrey 89ers|0,11,12,17,55",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Milos Dugalic, Zachary Anderson, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|25,4,51,7,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Owen Mccormack, Milos Dugalic, Pasquale Landolfi, Darnell Brodie, Jonathan Brown","Bristol Flyers|13,25,40,51,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|0,10,22,24,40",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
B. Braun Sheffield Sharks,"Rodney Glasgow Jr, Mike Ochereobia, Prentiss Nixon, Nick Kern Jr, Mervin James","B. Braun Sheffield Sharks|11,15,2,24,5",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Patrick Smith Jr, Kyle Carey, Oluwaseyi Adetukasi, Matthew Nicholson, Kaiyem Cleary","Manchester Basketball|0,1,22,34,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, Cameron Holden, Evan Walshe, Jonathan Brown","Bristol Flyers|13,21,7,77,9",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Kayne Henry, Oluwaseyi Adetukasi, Zak Irvin","Manchester Basketball|0,11,13,22,7",1,0.3,21.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,227.3,0.0,5.71,0
Manchester Basketball,"Kyle Carey, Max Jones, Oluwaseyi Adetukasi, Matthew Nicholson, Kaiyem Cleary","Manchester Basketball|1,2,22,34,9",1,0.3,16.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,3.75,1
London Lions,"Aaryndeep Rai, Tarik Phillip, Deane Williams, Shavar Reynolds Jr, Nigel Hawkins","London Lions|21,22,31,33,8",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas, Haydn Ling, Ronald Polite Iii","Surrey 89ers|12,15,17,55,7",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Cameron Christon, Joseph Anderson, William Yoakum, Darnell Brodie, Cameron Holden","Bristol Flyers|1,22,3,51,7",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Ethan Price, Aaryndeep Rai, Tarik Phillip, Deane Williams, Morayo Soluade","London Lions|10,21,22,31,6",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Maximilian Coupe, Rj Eytle-Rock","Surrey 89ers|12,15,21,33,44",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Ovie Soko, Joel Scott, Chaundee Brown Jr, Tarik Phillip, Shavar Reynolds Jr","London Lions|0,1,15,22,33",1,0.3,17.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,227.3,-27.3,7.06,0
Surrey 89ers,"Isiah Small, Tayo Ogedengbe, Nedas Cholevinskas, Rj Eytle-Rock, Ronald Polite Iii","Surrey 89ers|0,15,17,44,7",1,0.3,20.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Caledonia Gladiators,"Ria'n Holland, Charles Jett Speelman, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,22,24,40,7",1,0.3,16.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,200.0,0.0,200.0,15.0,4
Surrey 89ers,"Isiah Small, Tyrin Lawrence, Kino Lily Jr, Nedas Cholevinskas, Michael Graham","Surrey 89ers|0,10,12,17,21",1,0.3,18.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,2,0.4,0.0,100.0,-100.0,0.0,-2
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Oluwaseyi Adetukasi, Gabriel Osabuohien, Duke Shelton","Manchester Basketball|0,11,22,3,30",1,0.3,18.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,6.67,2
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Timothy Nwankwo, Rj Eytle-Rock","Surrey 89ers|10,12,15,19,44",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Kino Lily Jr, Nedas Cholevinskas, Michael Graham, Rj Eytle-Rock, Ronald Polite Iii","Surrey 89ers|12,17,21,44,7",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1,0.0,277.8,-277.8,0.0,-4
Leicester Riders,"Kendrian Johnson, Victor Ndoukou, Travis Evee, Xavier Bledson, Flynn Boardman-Raffet","Leicester Riders|1,25,3,5,77",2,0.3,17.0,2,0,0,0,0,0,0,2,4,50.0,0,0,0,0,0,0,0,0,5,1.8,113.6,125.0,-11.4,7.06,-3
London Lions,"Ethan Price, Chaundee Brown Jr, Aaryndeep Rai, Shavar Reynolds Jr, Morayo Soluade","London Lions|10,15,21,33,6",1,0.3,16.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,7.5,2
Newcastle Eagles,"Terrell Burden Jr, Josh Ward-Hibbert, Emmanuel Kanwei, Ray'sean Taylor, Gus Okafor","Newcastle Eagles|1,2,21,3,99",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Timothy Nwankwo, Michael Graham, Di-Jani Parkinson","Surrey 89ers|10,12,19,21,33",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Terrell Burden Jr, Cole Long, Josh Ward-Hibbert, Ray'sean Taylor, Sauveur Kande","Newcastle Eagles|1,15,2,3,9",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Fahro Alihodzic, Troy D'amico, Jordan Ratinho","B. Braun Sheffield Sharks|1,11,25,5,9",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Joel Scott, Chaundee Brown Jr, Tarik Phillip, Deane Williams, Shavar Reynolds Jr","London Lions|1,15,22,31,33",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, Joseph Anderson, William Yoakum, Pasquale Landolfi","Bristol Flyers|13,21,22,3,40",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Ethan Price, Chasson Jermar Randle, Aaryndeep Rai, Shavar Reynolds Jr, Mohammad Al-Amin Abdul Adamu","London Lions|10,2,21,33,5",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Riders,"Michael Mitchell Jr, Olutomiwa Sulaiman, Duke Shelton, Raequan Battle, Flynn Boardman-Raffet","Leicester Riders|1,10,2,7,77",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cheshire Phoenix,"Greg Wild, Patrick Robinson, Michael Diggins, Matthew Zona, Damiri Lindo","Cheshire Phoenix|1,13,2,24,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Michael Graham","Surrey 89ers|0,11,12,15,21",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Joseph Anderson, Milos Dugalic, William Yoakum, Darnell Brodie, Cameron Holden","Bristol Flyers|22,25,3,51,7",1,0.2,15.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,8.0,2
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, Joseph Anderson, Zachary Anderson, Jonathan Brown","Bristol Flyers|13,21,22,4,9",1,0.2,11.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Malcolm Delpeche, Ethan Wright, Dwaine Jones Jr, Fraser Malcolm","Caledonia Gladiators|11,15,40,5,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Manchester Basketball,"Patrick Smith Jr, Kyle Carey, Max Jones, Matthew Nicholson, Zak Irvin","Manchester Basketball|0,1,2,34,7",1,0.2,14.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,8.57,2
Newcastle Eagles,"Terrell Burden Jr, Maceo Jack, Cole Long, Mitch Clarke, Deion Hammond","Newcastle Eagles|1,14,15,41,8",2,0.2,10.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0.4,227.3,227.3,0.0,6.0,0
Manchester Basketball,"Patrick Smith Jr, Kayne Henry, Max Jones, Oluwaseyi Adetukasi, Zak Irvin","Manchester Basketball|0,13,2,22,7",1,0.2,13.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,4.62,1
Surrey 89ers,"Kino Lily Jr, Tayo Ogedengbe, Timothy Nwanko, Andrew Lawrence, Ronald Polite Iii","Surrey 89ers|12,15,19,4,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Cameron Christon, Zachary Anderson, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|1,4,51,7,9",2,0.2,15.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,106.4,93.6,8.0,0
Caledonia Gladiators,"Ria'n Holland, Daniel Carr, Charles Jett Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,14,22,24,40",1,0.2,14.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,227.3,-27.3,8.57,0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Oluwaseyi Adetukasi, Gabriel Osabuohien, Kaiyem Cleary","Manchester Basketball|0,11,22,3,9",1,0.2,14.0,5,0,0,0,0,0,0,5,5,100.0,0,0,0,0,0,0,0,0,2,2.2,227.3,200.0,27.3,21.43,3
