Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Patrioti Levice,"Aatu Albert Kivimäki, Daniel Chaban, Samuel Solčánsky, Alex Krajčovič, Gabriel Jerome Dorsey","Patrioti Levice|12,21,31,47,7",12,Aatu Albert Kivimäki,31,Samuel Solčánsky,1,2,0,1,1,1.0,2.0
Košice Wolves,"Derrick Deshaun Carter-Hollinger Iii, Adam Monček, David Lee Early, Filip Halada, Clarence Edward Rupert Iii","Košice Wolves|0,10,32,33,4",32,David Lee Early,4,Clarence Edward Rupert Iii,1,2,0,1,1,1.0,2.0
Košice Wolves,"Derrick Deshaun Carter-Hollinger Iii, Adam Monček, David Lee Early, Filip Halada, Clarence Edward Rupert Iii","Košice Wolves|0,10,32,33,4",33,Filip Halada,4,Clarence Edward Rupert Iii,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Samuel Volárik, Kimani Esque Tyrone Lawrence, Tyron Desean Henry, Carrington Roderick Wiggins","BC Komárno|1,11,14,3,4",4,Carrington Roderick Wiggins,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
Košice Wolves,"Derrick Deshaun Carter-Hollinger Iii, Todd Jacob Wolfe, David Lee Early, Filip Halada, Clarence Edward Rupert Iii","Košice Wolves|0,3,32,33,4",33,Filip Halada,32,David Lee Early,1,2,0,1,1,1.0,2.0
BC Komárno,"Samuel Volárik, Elijah Gregory Ormiston, Tyler Terell Millin, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|11,20,30,4,7",20,Elijah Gregory Ormiston,4,Carrington Roderick Wiggins,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Elijah Gregory Ormiston, Tyler Terell Millin, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|1,20,30,4,7",20,Elijah Gregory Ormiston,30,Tyler Terell Millin,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Elijah Gregory Ormiston, Tyler Terell Millin, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|1,20,30,4,7",7,Martin Pospišil,4,Carrington Roderick Wiggins,1,2,0,1,1,1.0,2.0
Košice Wolves,"Derrick Deshaun Carter-Hollinger Iii, Michal Baťka, Matúš Makula, Todd Jacob Wolfe, David Lee Early","Košice Wolves|0,14,2,3,32",2,Matúš Makula,3,Todd Jacob Wolfe,1,2,0,1,1,1.0,2.0
BC Komárno,"Samuel Volárik, Kimani Esque Tyrone Lawrence, Elijah Gregory Ormiston, Tyron Desean Henry, Martin Pospišil","BC Komárno|11,14,20,3,7",3,Tyron Desean Henry,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
Košice Wolves,"Adam Monček, Michal Baťka, Todd Jacob Wolfe, Filip Halada, Clarence Edward Rupert Iii","Košice Wolves|10,14,3,33,4",14,Michal Baťka,3,Todd Jacob Wolfe,1,2,0,1,1,1.0,2.0
BC Komárno,"Kimani Esque Tyrone Lawrence, Elijah Gregory Ormiston, Tyron Desean Henry, Tyler Terell Millin, Carrington Roderick Wiggins","BC Komárno|14,20,3,30,4",14,Kimani Esque Tyrone Lawrence,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
Košice Wolves,"Derrick Deshaun Carter-Hollinger Iii, Adam Monček, Todd Jacob Wolfe, David Lee Early, Clarence Edward Rupert Iii","Košice Wolves|0,10,3,32,4",0,Derrick Deshaun Carter-Hollinger Iii,3,Todd Jacob Wolfe,1,2,0,1,1,1.0,2.0
BC Komárno,"Samuel Volárik, Kimani Esque Tyrone Lawrence, Elijah Gregory Ormiston, Tyron Desean Henry, Carrington Roderick Wiggins","BC Komárno|11,14,20,3,4",3,Tyron Desean Henry,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
BC Komárno,"Samuel Volárik, Kimani Esque Tyrone Lawrence, Elijah Gregory Ormiston, Tyron Desean Henry, Carrington Roderick Wiggins","BC Komárno|11,14,20,3,4",3,Tyron Desean Henry,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
BC Komárno,"Kimani Esque Tyrone Lawrence, Elijah Gregory Ormiston, Tyler Terell Millin, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|14,20,30,4,7",7,Martin Pospišil,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
BC Komárno,"Kimani Esque Tyrone Lawrence, Tyron Desean Henry, Tyler Terell Millin, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|14,3,30,4,7",3,Tyron Desean Henry,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
BC Komárno,"Elijah Gregory Ormiston, Tyron Desean Henry, Tyler Terell Millin, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|20,3,30,4,7",3,Tyron Desean Henry,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
BC Komárno,"Kimani Esque Tyrone Lawrence, Tyron Desean Henry, Tyler Terell Millin, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|14,3,30,4,7",4,Carrington Roderick Wiggins,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Joseph Toussaint, Dalibor Hlivák, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas","BC Prievidza|1,15,17,23,4",1,Anderson Sage Tolbert Iii,23,Naje' Abdean Smith,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Joseph Toussaint, Dalibor Hlivák, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas","BC Prievidza|1,15,17,23,4",4,Davontrey Shauni Zhmere Thomas,15,Joseph Toussaint,1,2,0,1,1,1.0,2.0
Iskra Svit,"Dávid Harabin, Róbert Rožánek, Mark Anthony Watts Jr, Daniel Blaško, Troy D´amico","Iskra Svit|13,17,2,6,98",98,Troy D´amico,13,Dávid Harabin,1,2,0,1,1,1.0,2.0
Iskra Svit,"Sevon Marquise Witt, Róbert Rožánek, Šimon Turza, Daniel Blaško, Troy D´amico","Iskra Svit|1,17,20,6,98",98,Troy D´amico,1,Sevon Marquise Witt,1,2,0,1,1,1.0,2.0
BC Prievidza,"Joseph Toussaint, Dalibor Hlivák, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|15,17,23,4,9",9,Noah Craig Reynolds,23,Naje' Abdean Smith,1,2,0,1,1,1.0,2.0
BC Prievidza,"Joseph Toussaint, Dalibor Hlivák, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|15,17,23,4,9",4,Davontrey Shauni Zhmere Thomas,9,Noah Craig Reynolds,1,2,0,1,1,1.0,2.0
Iskra Svit,"Sevon Marquise Witt, Róbert Rožánek, Šimon Turza, Daniel Blaško, Troy D´amico","Iskra Svit|1,17,20,6,98",17,Róbert Rožánek,20,Šimon Turza,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Joseph Toussaint, Dalibor Hlivák, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas","BC Prievidza|1,15,17,23,4",4,Davontrey Shauni Zhmere Thomas,23,Naje' Abdean Smith,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Joseph Toussaint, Dalibor Hlivák, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas","BC Prievidza|1,15,17,23,4",23,Naje' Abdean Smith,1,Anderson Sage Tolbert Iii,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Dávid Novák, Dalibor Hlivák, Maring Bonke, Noah Craig Reynolds","BC Prievidza|1,10,17,24,9",1,Anderson Sage Tolbert Iii,24,Maring Bonke,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Austin Calvin Johnson, Marko Gutalj, Djimon Tyler Henson, Deng Thowat Deang, Nemanja Nikolić","MBK Baník Handlová|0,14,18,3,9",14,Marko Gutalj,3,Deng Thowat Deang,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Austin Calvin Johnson, Marko Gutalj, Djimon Tyler Henson, Deng Thowat Deang, Nemanja Nikolić","MBK Baník Handlová|0,14,18,3,9",18,Djimon Tyler Henson,0,Austin Calvin Johnson,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Milan Szabó, Raynere Thornton, Shamiel Shawn Stevenson, Lester Fezell Medford Jr","BC Slovan Bratislava|14,21,3,4,8",3,Raynere Thornton,4,Shamiel Shawn Stevenson,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Milan Szabó, Viktor Kovačević, Raynere Thornton, Shamiel Shawn Stevenson, Lester Fezell Medford Jr","BC Slovan Bratislava|21,25,3,4,8",3,Raynere Thornton,21,Milan Szabó,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Milan Szabó, Viktor Kovačević, Raynere Thornton, Shamiel Shawn Stevenson, Matej Majerčák","BC Slovan Bratislava|21,25,3,4,5",25,Viktor Kovačević,21,Milan Szabó,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Marko Gutalj, Juraj Láštic, Jakub Petráš, Nemanja Nikolić","MBK Baník Handlová|10,14,24,32,9",24,Juraj Láštic,9,Nemanja Nikolić,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Djimon Tyler Henson, Deng Thowat Deang, Jakub Petráš, Nemanja Nikolić","MBK Baník Handlová|10,18,3,32,9",9,Nemanja Nikolić,32,Jakub Petráš,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Viktor Kovačević, Raynere Thornton, Shamiel Shawn Stevenson, Lester Fezell Medford Jr","BC Slovan Bratislava|14,25,3,4,8",8,Lester Fezell Medford Jr,3,Raynere Thornton,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Viktor Kovačević, Raynere Thornton, Shamiel Shawn Stevenson, Lester Fezell Medford Jr","BC Slovan Bratislava|14,25,3,4,8",8,Lester Fezell Medford Jr,4,Shamiel Shawn Stevenson,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Milan Szabó, Raynere Thornton, Shamiel Shawn Stevenson, Lester Fezell Medford Jr","BC Slovan Bratislava|14,21,3,4,8",4,Shamiel Shawn Stevenson,3,Raynere Thornton,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Milan Szabó, Raynere Thornton, Shamiel Shawn Stevenson, Lester Fezell Medford Jr","BC Slovan Bratislava|14,21,3,4,8",8,Lester Fezell Medford Jr,4,Shamiel Shawn Stevenson,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Austin Calvin Johnson, Marko Gutalj, Djimon Tyler Henson, Deng Thowat Deang, Nemanja Nikolić","MBK Baník Handlová|0,14,18,3,9",9,Nemanja Nikolić,3,Deng Thowat Deang,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Raynere Thornton, Shamiel Shawn Stevenson, Marko Radovanović, Lester Fezell Medford Jr","BC Slovan Bratislava|14,3,4,6,8",6,Marko Radovanović,14,David Abrhám,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Raynere Thornton, Shamiel Shawn Stevenson, Matej Majerčák, Marko Radovanović","BC Slovan Bratislava|14,3,4,5,6",5,Matej Majerčák,3,Raynere Thornton,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Dimitrius Paul Underwood, Oleksandr Belikov, Guy Evers Kennedy Ragland Jr, Marek Foltín","Nitra Blue Wings|0,11,13,19,56",13,Oleksandr Belikov,19,Guy Evers Kennedy Ragland Jr,1,2,0,1,1,1.0,2.0
Spišskí Rytieri,"Joshua Stephen Jefferson, Juraj Páleník, Isaiah Malik Hill, Samuel Kincel, Caleb Jamerson Kenney","Spišskí Rytieri|11,26,3,42,8",42,Samuel Kincel,26,Juraj Páleník,1,2,0,1,1,1.0,2.0
Spišskí Rytieri,"Joshua Stephen Jefferson, Matej Zuščák, Tomáš Mrviš, Samuel Kincel, Marko Stevanović","Spišskí Rytieri|11,12,33,42,62",11,Joshua Stephen Jefferson,42,Samuel Kincel,1,2,0,1,1,1.0,2.0
Spišskí Rytieri,"Adam Antoni, Isaiah Malik Hill, Tomáš Mrviš, Samuel Kincel, Marko Stevanović","Spišskí Rytieri|16,3,33,42,62",3,Isaiah Malik Hill,16,Adam Antoni,1,2,0,1,1,1.0,2.0
Spišskí Rytieri,"Adam Antoni, Isaiah Malik Hill, Tomáš Mrviš, Samuel Kincel, Marko Stevanović","Spišskí Rytieri|16,3,33,42,62",62,Marko Stevanović,16,Adam Antoni,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Dimitrius Paul Underwood, Oleksandr Belikov, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones","Nitra Blue Wings|0,11,13,19,4",11,Dimitrius Paul Underwood,13,Oleksandr Belikov,1,2,0,1,1,1.0,2.0
Spišskí Rytieri,"Joshua Stephen Jefferson, Adam Antoni, Tomáš Mrviš, Samuel Kincel, Marko Stevanović","Spišskí Rytieri|11,16,33,42,62",11,Joshua Stephen Jefferson,42,Samuel Kincel,1,2,0,1,1,1.0,2.0
Spišskí Rytieri,"Joshua Stephen Jefferson, Isaiah Malik Hill, Tomáš Mrviš, Samuel Kincel, Marko Stevanović","Spišskí Rytieri|11,3,33,42,62",3,Isaiah Malik Hill,42,Samuel Kincel,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Dimitrius Paul Underwood, Guy Evers Kennedy Ragland Jr, Martin Chlupis, Lukáš Bolek","Nitra Blue Wings|0,11,19,3,77",11,Dimitrius Paul Underwood,77,Lukáš Bolek,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Rickey Isaiah Justin Mc Gill, Aatu Albert Kivimäki, Boris Bojanovský, William Glen Carius, Keith Andre Wesson Jr","Patrioti Levice|0,12,15,25,5",15,Boris Bojanovský,12,Aatu Albert Kivimäki,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Tomáš Pavelka, Shamiel Shawn Stevenson, Marko Radovanović, Lester Fezell Medford Jr","BC Slovan Bratislava|14,20,4,6,8",14,David Abrhám,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Rickey Isaiah Justin Mc Gill, Aatu Albert Kivimäki, Boris Bojanovský, William Glen Carius, Keith Andre Wesson Jr","Patrioti Levice|0,12,15,25,5",25,William Glen Carius,15,Boris Bojanovský,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Rickey Isaiah Justin Mc Gill, Aatu Albert Kivimäki, Boris Bojanovský, William Glen Carius, Keith Andre Wesson Jr","Patrioti Levice|0,12,15,25,5",12,Aatu Albert Kivimäki,15,Boris Bojanovský,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Rickey Isaiah Justin Mc Gill, Aatu Albert Kivimäki, Boris Bojanovský, William Glen Carius, Keith Andre Wesson Jr","Patrioti Levice|0,12,15,25,5",0,Rickey Isaiah Justin Mc Gill,25,William Glen Carius,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Milan Szabó, Raynere Thorton, Shamiel Shawn Stevenson, Matej Majerčák","BC Slovan Bratislava|14,21,3,4,5",5,Matej Majerčák,21,Milan Szabó,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Milan Szabó, Viktor Kovačević, Raynere Thorton, Matej Majerčák","BC Slovan Bratislava|14,21,25,3,5",14,David Abrhám,25,Viktor Kovačević,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Tomáš Pavelka, Viktor Kovačević, Raynere Thorton, Lester Fezell Medford Jr","BC Slovan Bratislava|14,20,25,3,8",25,Viktor Kovačević,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Tomáš Pavelka, Viktor Kovačević, Raynere Thorton, Lester Fezell Medford Jr","BC Slovan Bratislava|14,20,25,3,8",8,Lester Fezell Medford Jr,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Rickey Isaiah Justin Mc Gill, Aatu Albert Kivimäki, Boris Bojanovský, Alex Krajčovič, Keith Andre Wesson Jr","Patrioti Levice|0,12,15,47,5",47,Alex Krajčovič,15,Boris Bojanovský,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Rickey Isaiah Justin Mc Gill, Aatu Albert Kivimäki, William Glen Carius, Keith Andre Wesson Jr, Gabriel Jerome Dorsey","Patrioti Levice|0,12,25,5,7",5,Keith Andre Wesson Jr,25,William Glen Carius,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Viktor Kovačević, Raynere Thorton, Shamiel Shawn Stevenson, Marko Radovanović, Lester Fezell Medford Jr","BC Slovan Bratislava|25,3,4,6,8",4,Shamiel Shawn Stevenson,8,Lester Fezell Medford Jr,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Milan Szabó, Shamiel Shawn Stevenson, Matej Majerčák, Lester Fezell Medford Jr","BC Slovan Bratislava|14,21,4,5,8",4,Shamiel Shawn Stevenson,21,Milan Szabó,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Jovan Šljivančanin, Djimon Tyler Henson, Deng Thowat Deang, Jakub Petráš, Nemanja Nikolić","MBK Baník Handlová|13,18,3,32,9",3,Deng Thowat Deang,9,Nemanja Nikolić,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Joseph Toussaint, Dalibor Hlivák, Fahro Alihodzic, Davontrey Shauni Zhmere Thomas","BC Prievidza|1,15,17,25,4",4,Davontrey Shauni Zhmere Thomas,25,Fahro Alihodzic,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Jovan Šljivančanin, Juraj Láštic, Deng Thowat Deang, Jakub Petráš","MBK Baník Handlová|10,13,24,3,32",10,Peter Kováčik,32,Jakub Petráš,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Joseph Toussaint, Dalibor Hlivák, Fahro Alihodzic, Davontrey Shauni Zhmere Thomas","BC Prievidza|1,15,17,25,4",17,Dalibor Hlivák,1,Anderson Sage Tolbert Iii,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Austin Calvin Johnson, Peter Kováčik, Marko Gutalj, Djimon Tyler Henson, Juraj Láštic","MBK Baník Handlová|0,10,14,18,24",14,Marko Gutalj,10,Peter Kováčik,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Austin Calvin Johnson, Peter Kováčik, Marko Gutalj, Djimon Tyler Henson, Juraj Láštic","MBK Baník Handlová|0,10,14,18,24",10,Peter Kováčik,0,Austin Calvin Johnson,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Jovan Šljivančanin, Marko Gutalj, Deng Thowat Deang, Nemanja Nikolić","MBK Baník Handlová|10,13,14,3,9",10,Peter Kováčik,13,Jovan Šljivančanin,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|1,17,23,4,9",23,Naje' Abdean Smith,1,Anderson Sage Tolbert Iii,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|1,17,23,4,9",17,Dalibor Hlivák,1,Anderson Sage Tolbert Iii,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Austin Calvin Johnson, Peter Kováčik, Jovan Šljivančanin, Marko Gutalj, Juraj Láštic","MBK Baník Handlová|0,10,13,14,24",10,Peter Kováčik,24,Juraj Láštic,1,2,0,1,1,1.0,2.0
BC Prievidza,"Dávid Novák, Joseph Toussaint, Naje' Abdean Smith, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|10,15,23,4,9",23,Naje' Abdean Smith,15,Joseph Toussaint,1,2,0,1,1,1.0,2.0
BC Prievidza,"Dávid Novák, Joseph Toussaint, Fahro Alihodzic, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|10,15,25,4,9",9,Noah Craig Reynolds,4,Davontrey Shauni Zhmere Thomas,1,2,0,1,1,1.0,2.0
BC Prievidza,"Dávid Novák, Joseph Toussaint, Fahro Alihodzic, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|10,15,25,4,9",4,Davontrey Shauni Zhmere Thomas,4,Davontrey Shauni Zhmere Thomas,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Jovan Šljivančanin, Marko Gutalj, Djimon Tyler Henson, Juraj Láštic","MBK Baník Handlová|10,13,14,18,24",10,Peter Kováčik,13,Jovan Šljivančanin,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Samuel Volárik, Kimani Esque Tyrone Lawrence, Tyron Desean Henry, Martin Pospišil","BC Komárno|1,11,14,3,7",7,Martin Pospišil,1,Aaron Jamal Naseem Gray,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Samuel Volárik, Kimani Esque Tyrone Lawrence, Tyron Desean Henry, Martin Pospišil","BC Komárno|1,11,14,3,7",7,Martin Pospišil,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
Iskra Svit,"Troy D´amico, Sevon Marquise Witt, Šimon Turza, Daniel Blaško, Jasean Jatar Jackson","Iskra Svit|0,1,20,6,7",20,Šimon Turza,1,Sevon Marquise Witt,1,2,0,1,1,1.0,2.0
Iskra Svit,"Troy D´amico, Sevon Marquise Witt, Šimon Turza, Daniel Blaško, Jasean Jatar Jackson","Iskra Svit|0,1,20,6,7",0,Troy D´amico,7,Jasean Jatar Jackson,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Samuel Volárik, Elijah Gregory Ormiston, Tyron Desean Henry, Carrington Roderick Wiggins","BC Komárno|1,11,20,3,4",11,Samuel Volárik,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
Iskra Svit,"Troy D´amico, Sevon Marquise Witt, Július Matušek, Lukáš Jendrichovský, Jasean Jatar Jackson","Iskra Svit|0,1,15,21,7",7,Jasean Jatar Jackson,1,Sevon Marquise Witt,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Martin Koller, Kimani Esque Tyrone Lawrence, Tyler Terell Millin, Carrington Roderick Wiggins","BC Komárno|1,13,14,30,4",13,Martin Koller,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
Iskra Svit,"Dávid Harabin, Július Matušek, Šimon Turza, Lukáš Jendrichovský, Jasean Jatar Jackson","Iskra Svit|13,15,20,21,7",7,Jasean Jatar Jackson,13,Dávid Harabin,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Martin Koller, Kimani Esque Tyrone Lawrence, Tyler Terell Millin, Carrington Roderick Wiggins","BC Komárno|1,13,14,30,4",1,Aaron Jamal Naseem Gray,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Martin Koller, Kimani Esque Tyrone Lawrence, Tyler Terell Millin, Carrington Roderick Wiggins","BC Komárno|1,13,14,30,4",13,Martin Koller,1,Aaron Jamal Naseem Gray,1,2,0,1,1,1.0,2.0
Iskra Svit,"Troy D´amico, Sevon Marquise Witt, Šimon Turza, Lukáš Jendrichovský, Daniel Blaško","Iskra Svit|0,1,20,21,6",21,Lukáš Jendrichovský,1,Sevon Marquise Witt,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Martin Koller, Elijah Gregory Ormiston, Tyler Terell Millin, Carrington Roderick Wiggins","BC Komárno|1,13,20,30,4",1,Aaron Jamal Naseem Gray,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Martin Koller, Elijah Gregory Ormiston, Tyler Terell Millin, Carrington Roderick Wiggins","BC Komárno|1,13,20,30,4",4,Carrington Roderick Wiggins,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Martin Koller, Elijah Gregory Ormiston, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|1,13,20,4,7",20,Elijah Gregory Ormiston,1,Aaron Jamal Naseem Gray,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Martin Koller, Elijah Gregory Ormiston, Tyron Desean Henry, Martin Pospišil","BC Komárno|1,13,20,3,7",13,Martin Koller,1,Aaron Jamal Naseem Gray,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Elijah Gregory Ormiston, Tyron Desean Henry, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|1,20,3,4,7",20,Elijah Gregory Ormiston,7,Martin Pospišil,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Kimani Esque Tyrone Lawrence, Tyron Desean Henry, Tyler Terell Millin, Carrington Roderick Wiggins","BC Komárno|1,14,3,30,4",4,Carrington Roderick Wiggins,14,Kimani Esque Tyrone Lawrence,1,2,0,1,1,1.0,2.0
Iskra Svit,"Troy D´amico, Sevon Marquise Witt, Július Matušek, Daniel Blaško, Jasean Jatar Jackson","Iskra Svit|0,1,15,6,7",7,Jasean Jatar Jackson,15,Július Matušek,1,2,0,1,1,1.0,2.0
Iskra Svit,"Sevon Marquise Witt, Július Matušek, Šimon Turza, Lukáš Jendrichovský, Nikola Petojevic","Iskra Svit|1,15,20,21,8",8,Nikola Petojevic,1,Sevon Marquise Witt,1,2,0,1,1,1.0,2.0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Eric Dean Lewis Boone Jr, Jayden Xavier Brown, Jalil Omar Beaubrun, Matej Siládi","BKM Mimel Lučenec|0,3,5,7,8",7,Jalil Omar Beaubrun,3,Eric Dean Lewis Boone Jr,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Aatu Albert Kivimäki, Alex Krajčovič, Keith Andre Wesson Jr, Akol Mawein, Gabriel Jerome Dorsey","Patrioti Levice|12,47,5,55,7",12,Aatu Albert Kivimäki,55,Akol Mawein,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Aatu Albert Kivimäki, Alex Krajčovič, Keith Andre Wesson Jr, Akol Mawein, Gabriel Jerome Dorsey","Patrioti Levice|12,47,5,55,7",47,Alex Krajčovič,55,Akol Mawein,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Rickey Isaiah Justin Mc Gill, Aatu Albert Kivimäki, Boris Bojanovský, Alex Krajčovič, Keith Andre Wesson Jr","Patrioti Levice|0,12,15,47,5",0,Rickey Isaiah Justin Mc Gill,15,Boris Bojanovský,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Rickey Isaiah Justin Mc Gill, Boris Bojanovský, Alex Krajčovič, Keith Andre Wesson Jr, Gabriel Jerome Dorsey","Patrioti Levice|0,15,47,5,7",0,Rickey Isaiah Justin Mc Gill,15,Boris Bojanovský,1,2,0,1,1,1.0,2.0
