Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
SGS College EABL,"Imam Toure, Luka Matthews, Martin Alburo, Ryan Cabrera, Marcos Perez Tosca","SGS College EABL|12,3,4,5,6",6,Marcos Perez Tosca,4,Martin Alburo,1,3,1,0,1,1.0,3.0
SGS College EABL,"Imam Toure, Luka Matthews, Martin Alburo, Ryan Cabrera, Marcos Perez Tosca","SGS College EABL|12,3,4,5,6",6,Marcos Perez Tosca,5,Ryan Cabrera,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, George Angoy, Jude Hyland, Larry Duru, Patrick Walsh","BMET City of Birmingham Rockets EABL|10,13,14,22,8",10,Philip Basioudis,8,Patrick Walsh,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, George Angoy, Jude Hyland, Larry Duru, Patrick Walsh","BMET City of Birmingham Rockets EABL|10,13,14,22,8",13,George Angoy,22,Larry Duru,1,3,1,0,1,1.0,3.0
SGS College EABL,"Imam Toure, Kevin Ramirez Mora, Shaquan Nelson, Marcos Perez Tosca, Abubakar Odowa","SGS College EABL|12,14,2,6,8",14,Kevin Ramirez Mora,6,Marcos Perez Tosca,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Daniel Pittaway, George Angoy, Jude Hyland, Larry Duru","BMET City of Birmingham Rockets EABL|10,11,13,14,22",13,George Angoy,14,Jude Hyland,1,3,1,0,1,1.0,3.0
SGS College EABL,"Kayden Richards, Luka Matthews, Martin Alburo, Marcos Perez Tosca, Abubakar Odowa","SGS College EABL|15,3,4,6,8",4,Martin Alburo,3,Luka Matthews,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"Nicholas Dent, James Waterhouse, Joseph Mackinnon, Can Okumus, Matthew Daines","HHS Reading Rockets EABL|11,13,14,4,7",4,Can Okumus,11,Nicholas Dent,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Ethan Ryan, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda, Tristan Mcintosh","Oaklands Wolves EABL|12,14,15,17,8",14,Huxley Morrell,17,Enzo Da Cruz Fatuda,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Nicholas Dent, James Waterhouse, Can Okumus, Matthew Daines","HHS Reading Rockets EABL|10,11,13,4,7",10,Malachi Hassan-Taylor,11,Nicholas Dent,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Daniel Kostadinov, Ethan Ryan, Enzo Da Cruz Fatuda, Dylan Gladstone, Tristan Mcintosh","Oaklands Wolves EABL|1,12,17,24,8",8,Tristan Mcintosh,17,Enzo Da Cruz Fatuda,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, James Waterhouse, Can Okumus, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|10,13,4,5,7",10,Malachi Hassan-Taylor,5,Ethan Harrington,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Joseph Mackinnon, Can Okumus, Ethan Harrington, A. King","HHS Reading Rockets EABL|10,14,4,5,8",4,Can Okumus,5,Ethan Harrington,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"Harry Sheehan, Daniel Okhuoya, Jakub Bobkowski, Salomi Latidan, Alex Cisse","Myerscough College EABL|0,21,5,6,7",5,Jakub Bobkowski,0,Harry Sheehan,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"Harry Sheehan, Daniel Okhuoya, Jakub Bobkowski, Salomi Latidan, Alex Cisse","Myerscough College EABL|0,21,5,6,7",21,Daniel Okhuoya,0,Harry Sheehan,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Larry Duru, Simba Chikukwa, Jonathan Agbeze, Jude Hyland","BMET City of Birmingham Rockets EABL|10,15,16,5,9",9,Jude Hyland,10,Philip Basioudis,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"Harry Sheehan, Sayomi Latidan, Fin Morgan, Daniel Okhuoya, Jakub Bobkowski","Myerscough College EABL|0,10,14,21,5",10,Sayomi Latidan,5,Jakub Bobkowski,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"Sayomi Latidan, Fin Morgan, Daniel Okhuoya, Layjuan Farrell, Jakub Bobkowski","Myerscough College EABL|10,14,21,4,5",14,Fin Morgan,21,Daniel Okhuoya,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"Daniel Pittaway, Larry Duru, Billy Rose, Patrick Walsh, Jude Hyland","BMET City of Birmingham Rockets EABL|11,15,4,7,9",9,Jude Hyland,4,Billy Rose,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"Ayo Ibirinde, Fin Morgan, Layjuan Farrell, Jakub Bobkowski, Alex Cisse","Myerscough College EABL|13,14,4,5,7",5,Jakub Bobkowski,14,Fin Morgan,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Larry Duru, Simba Chikukwa, George Angoy, Jude Hyland","BMET City of Birmingham Rockets EABL|10,15,16,6,9",10,Philip Basioudis,15,Larry Duru,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Huxley Morrell, Enzo Da Cruz Fatuda, Kajus Gasperas, Dylan Gladstone, Blaine Thompson","Oaklands Wolves EABL|14,17,21,24,37",14,Huxley Morrell,17,Enzo Da Cruz Fatuda,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Richard Radu, Javen Osei-Owusu, Mason Yeates, Thomas Blower, George Andrews","Itchen College EABL|10,13,15,2,7",13,Javen Osei-Owusu,10,Richard Radu,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Ethan Ryan, Enzo Da Cruz Fatuda, Kajus Gasperas, Zac Gribble, Blaine Thompson","Oaklands Wolves EABL|12,17,21,22,37",17,Enzo Da Cruz Fatuda,21,Kajus Gasperas,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"Lewis Clayton, Samy Sidi-Boumedine, Abraham Sagay Isiorho, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|12,2,5,6,8",6,Tarique Kamal Kazmi,8,Jack Walton,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"Casey Burr, Matheo Smith-Fjordland, Elias Rice, Elias Norman, William Tallon","Derby College Trailblazers EABL|10,22,4,7,9",4,Elias Rice,22,Matheo Smith-Fjordland,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Abraham Sagay Isiorho, Jack Walton","Manchester Magic Academy EABL|12,13,2,5,8",12,Lewis Clayton,8,Jack Walton,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"Kaleel Otaye, Matheo Smith-Fjordland, Elias Rice, Elias Norman, William Tallon","Derby College Trailblazers EABL|21,22,4,7,9",4,Elias Rice,9,William Tallon,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"David Allotey, Oluwademilade Babalola, Tom Richardson, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|11,13,3,6,8",11,David Allotey,13,Oluwademilade Babalola,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"David Allotey, Oluwademilade Babalola, Tom Richardson, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|11,13,3,6,8",8,Jack Walton,3,Tom Richardson,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Abraham Sagay Isiorho, Jack Walton","Manchester Magic Academy EABL|12,13,2,5,8",8,Jack Walton,2,Samy Sidi-Boumedine,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"Pharrell Kattah, Tom Pearson, Zavier Gleadell-Smith, Okeri Hambira, Asa Oyerinde","Charnwood College Riders EABL|1,14,15,17,99",17,Okeri Hambira,14,Tom Pearson,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"Pharrell Kattah, Tom Pearson, Okeri Hambira, Stanley Morris, Tristan Curran","Charnwood College Riders EABL|1,14,17,19,6",6,Tristan Curran,14,Tom Pearson,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"Pharrell Kattah, Tom Pearson, Okeri Hambira, Stanley Morris, Tristan Curran","Charnwood College Riders EABL|1,14,17,19,6",19,Stanley Morris,14,Tom Pearson,1,3,1,0,1,1.0,3.0
SGS College EABL,"Imam Toure, Luka Matthews, Martin Alburo, Dylan Lloyd, Marcos Perez Tosca","SGS College EABL|12,3,4,5,6",12,Imam Toure,6,Marcos Perez Tosca,1,3,1,0,1,1.0,3.0
SGS College EABL,"Kevin Ramirez Mora, Shaquan Nelson, Luka Matthews, Dylan Lloyd, Marcos Perez Tosca","SGS College EABL|14,2,3,5,6",6,Marcos Perez Tosca,5,Dylan Lloyd,1,3,1,0,1,1.0,3.0
SGS College EABL,"Kevin Ramirez Mora, Shaquan Nelson, Luka Matthews, Dylan Lloyd, Marcos Perez Tosca","SGS College EABL|14,2,3,5,6",2,Shaquan Nelson,6,Marcos Perez Tosca,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Raphael Connolly, Joshua Mendes, Malik Matser, Micael Filho, Francesco Cole","Barking Abbey EABL|12,23,4,5,7",12,Raphael Connolly,7,Francesco Cole,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"Matthew Liddamore, Grant Millar, Noah Wilkinson, Isaac Little, Timothy Rafiu","Copleston High School EABL|10,12,6,7,9",6,Noah Wilkinson,10,Matthew Liddamore,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Folarin Oguntuase, Malik Matser, Alexanda Nwabueze, Kimbe N'gabala","Barking Abbey EABL|10,11,4,44,8",10,Kervy Mabaya,44,Alexanda Nwabueze,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Folarin Oguntuase, Malik Matser, Alexanda Nwabueze, Oskaras Visockas","Barking Abbey EABL|10,11,4,44,9",4,Malik Matser,9,Oskaras Visockas,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Folarin Oguntuase, Raphael Connolly, Malik Matser, Alexanda Nwabueze, Oskaras Visockas","Barking Abbey EABL|11,12,4,44,9",4,Malik Matser,44,Alexanda Nwabueze,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Heath Parkin, Harry Egbayelo, Alexanda Nwabueze, Francesco Cole, Kimbe N'gabala","Barking Abbey EABL|14,15,44,7,8",8,Kimbe N'gabala,44,Alexanda Nwabueze,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Bilal Olowoshile, Andrew Nwokolo, Dante Patel, Louis Thompson, Alex Morentin","City of London Academy - Southwark EABL|14,15,5,6,9",5,Dante Patel,6,Louis Thompson,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Lazure Franicis, James Waterhouse, Joseph Mackinnon, Matthew Daines","HHS Reading Rockets EABL|10,12,13,14,7",12,Lazure Franicis,7,Matthew Daines,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Ruben Cryer, Bilal Olowoshile, Andrew Nwokolo, Jacob Hannick, Daniel Banjoko","City of London Academy - Southwark EABL|11,14,15,7,8",15,Andrew Nwokolo,11,Ruben Cryer,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"Lazure Franicis, James Waterhouse, Joseph Mackinnon, Matthew Daines, Alfie King","HHS Reading Rockets EABL|12,13,14,7,8",7,Matthew Daines,12,Lazure Franicis,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Sharmake Shirwac, Ruben Cryer, Louis Thompson, Jacob Hannick, Daniel Banjoko","City of London Academy - Southwark EABL|10,11,6,7,8",8,Daniel Banjoko,7,Jacob Hannick,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, James Waterhouse, Luca Bakary, Can Okumus, Aydan Moloney","HHS Reading Rockets EABL|10,13,15,4,6",10,Malachi Hassan-Taylor,13,James Waterhouse,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Sharmake Shirwac, Ruben Cryer, Rafi Testfay, Louis Thompson, Alex Morentin","City of London Academy - Southwark EABL|10,11,4,6,9",4,Rafi Testfay,11,Ruben Cryer,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, James Waterhouse, Luca Bakary, Can Okumus, Aydan Moloney","HHS Reading Rockets EABL|10,13,15,4,6",6,Aydan Moloney,10,Malachi Hassan-Taylor,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Richard Radu, Javen Osei-Owusu, Mason Yeates, Ethan Round, Thomas Blower","Itchen College EABL|10,13,14,6,9",6,Ethan Round,9,Thomas Blower,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Richard Radu, Javen Osei-Owusu, Mason Yeates, Ethan Round, Thomas Blower","Itchen College EABL|10,13,14,6,9",10,Richard Radu,6,Ethan Round,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Alexanda Nwabueze, Oskaras Visockas","Barking Abbey EABL|10,12,14,44,9",12,Raphael Connolly,44,Alexanda Nwabueze,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Marley Edwards, Mason Yeates, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|11,14,5,6,8",5,Benjamin Cope,6,Ethan Round,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Joshua Mendes, Oskaras Visockas","Barking Abbey EABL|10,12,14,23,9",12,Raphael Connolly,9,Oskaras Visockas,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Raphael Connolly, Amari Maitland, Joshua Mendes, Micael Filho, Oskaras Visockas","Barking Abbey EABL|12,14,23,5,9",5,Micael Filho,12,Raphael Connolly,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Javen Osei-Owusu, Dawid Cimochowski, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|13,15,5,6,8",5,Benjamin Cope,8,Elijah Lotriet,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Joshua Mendes, Alexanda Nwabueze, Micael Filho","Barking Abbey EABL|10,12,23,44,5",23,Joshua Mendes,44,Alexanda Nwabueze,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Joshua Mendes, Alexanda Nwabueze","Barking Abbey EABL|10,12,14,23,44",14,Amari Maitland,44,Alexanda Nwabueze,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Joshua Mendes, Alexanda Nwabueze","Barking Abbey EABL|10,12,14,23,44",14,Amari Maitland,12,Raphael Connolly,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Rafi Testfay, Dante Patel, Louis Thompson, Alex Morentin","City of London Academy - Southwark EABL|15,4,5,6,9",9,Alex Morentin,6,Louis Thompson,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"Matthew Liddamore, Luke Read, Callum Fobister, Noah Wilkinson, Isaac Little","Copleston High School EABL|10,15,5,6,7",15,Luke Read,5,Callum Fobister,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Rafi Testfay, Dante Patel, Louis Thompson, Alex Morentin","City of London Academy - Southwark EABL|15,4,5,6,9",5,Dante Patel,15,Andrew Nwokolo,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Ruben Cryer, David Banjoko, Toby Gass, Rafi Testfay, Daniel Banjoko","City of London Academy - Southwark EABL|11,12,13,4,8",8,Daniel Banjoko,11,Ruben Cryer,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Ruben Cryer, David Banjoko, Toby Gass, Rafi Testfay, Daniel Banjoko","City of London Academy - Southwark EABL|11,12,13,4,8",11,Ruben Cryer,13,Toby Gass,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"Matthew Liddamore, Oliver Drane, Angus Hickey, Isaac Little, Timothy Rafiu","Copleston High School EABL|10,11,14,7,9",9,Timothy Rafiu,11,Oliver Drane,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Nyakeh Senessie, Ruben Cryer, David Banjoko, Toby Gass, Barack Manfo-Marc","City of London Academy - Southwark EABL|10,11,12,13,14",10,Nyakeh Senessie,11,Ruben Cryer,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Nyakeh Senessie, Ruben Cryer, David Banjoko, Toby Gass, Barack Manfo-Marc","City of London Academy - Southwark EABL|10,11,12,13,14",10,Nyakeh Senessie,14,Barack Manfo-Marc,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Nyakeh Senessie, Ruben Cryer, Toby Gass, Barack Manfo-Marc, Louis Thompson","City of London Academy - Southwark EABL|10,11,13,14,6",10,Nyakeh Senessie,13,Toby Gass,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Dante Patel, Jacob Hannick, Daniel Banjoko, Alex Morentin","City of London Academy - Southwark EABL|15,5,7,8,9",8,Daniel Banjoko,9,Alex Morentin,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Andrew Nwokolo, Dante Patel, Jacob Hannick, Daniel Banjoko, Alex Morentin","City of London Academy - Southwark EABL|15,5,7,8,9",5,Dante Patel,15,Andrew Nwokolo,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Nyakeh Senessie, David Banjoko, Toby Gass, Rafi Testfay, Louis Thompson","City of London Academy - Southwark EABL|10,12,13,4,6",13,Toby Gass,12,David Banjoko,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"Matthew Liddamore, Grant Millar, Callum Fobister, Noah Wilkinson, Isaac Little","Copleston High School EABL|10,12,5,6,7",6,Noah Wilkinson,10,Matthew Liddamore,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Nyakeh Senessie, Ruben Cryer, Andrew Nwokolo, Rafi Testfay, Louis Thompson","City of London Academy - Southwark EABL|10,11,15,4,6",6,Louis Thompson,11,Ruben Cryer,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"Matthew Liddamore, Grant Millar, Angus Hickey, Noah Wilkinson, Timothy Rafiu","Copleston High School EABL|10,12,14,6,9",6,Noah Wilkinson,10,Matthew Liddamore,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,10,15,17,24",24,Dylan Gladstone,1,Daniel Kostadinov,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Huxley Morrell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,10,14,17,24",14,Huxley Morrell,10,Liam Mcintosh,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Liam Mcintosh, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone, Tristan Mcintosh","Oaklands Wolves EABL|10,15,17,24,8",17,Enzo Da Cruz Fatuda,15,Gavin Mitchell,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Gavin Mitchell, Enzo Da Cruz Fatuda, Tristan Mcintosh","Oaklands Wolves EABL|1,10,15,17,8",15,Gavin Mitchell,8,Tristan Mcintosh,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"Daniel Kostadinov, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda, Tristan Mcintosh","Oaklands Wolves EABL|1,14,15,17,8",14,Huxley Morrell,1,Daniel Kostadinov,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Heath Parkin, Joshua Mendes, Micael Filho","Barking Abbey EABL|10,12,14,23,5",14,Heath Parkin,10,Kervy Mabaya,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Joshua Mendes, Alexanda Nwabueze, Kimbe N'gabala, Oskaras Visockas","Barking Abbey EABL|23,44,8,9",12,Raphael Connolly,44,Alexanda Nwabueze,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Heath Parkin, Joshua Mendes, Alexanda Nwabueze, Kimbe N'gabala, Oskaras Visockas","Barking Abbey EABL|14,23,44,8,9",9,Oskaras Visockas,44,Alexanda Nwabueze,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"Ruben Cryer, Toby Gass, Bilal Olowoshile, Jacob Hannick, Daniel Banjoko","City of London Academy - Southwark EABL|11,13,14,7,8",7,Jacob Hannick,11,Ruben Cryer,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Raphael Connolly, Heath Parkin, Joshua Mendes, Alexanda Nwabueze, Oskaras Visockas","Barking Abbey EABL|12,14,23,44,9",12,Raphael Connolly,9,Oskaras Visockas,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Raphael Connolly, Heath Parkin, Joshua Mendes, Alexanda Nwabueze, Micael Filho","Barking Abbey EABL|12,14,23,44,5",14,Heath Parkin,23,Joshua Mendes,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Louis Thompson, Jacob Hannick","City of London Academy - Southwark EABL|12,13,15,6,7",7,Jacob Hannick,13,Toby Gass,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Raphael Connolly, Heath Parkin, Joshua Mendes, Alexanda Nwabueze, Oskaras Visockas","Barking Abbey EABL|12,14,23,44,9",14,Heath Parkin,12,Raphael Connolly,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Raphael Connolly, Heath Parkin, Joshua Mendes, Alexanda Nwabueze, Oskaras Visockas","Barking Abbey EABL|12,14,23,44,9",44,Alexanda Nwabueze,12,Raphael Connolly,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Raphael Connolly, Joshua Mendes, Alexanda Nwabueze, Micael Filho, Oskaras Visockas","Barking Abbey EABL|12,23,44,5,9",5,Micael Filho,9,Oskaras Visockas,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Joshua Mendes, Micael Filho","Barking Abbey EABL|10,12,14,23,5",5,Micael Filho,12,Raphael Connolly,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Richard Radu, Mason Yeates, Jakub Ofman, Ethan Round, George Andrews","Itchen College EABL|10,15,4,6,7",10,Richard Radu,7,George Andrews,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Dawid Cimochowski, Richard Radu, Thomas Blower, Jakub Ofman, Elijah Lotriet","Itchen College EABL|1,10,2,4,8",2,Thomas Blower,4,Jakub Ofman,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Javen Osei-Owusu, Mason Yeates, Benjamin Cope, Jakub Ofman, Ethan Round","Itchen College EABL|13,15,3,4,6",4,Jakub Ofman,6,Ethan Round,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Raphael Connolly, Amari Maitland, Joshua Mendes, Micael Filho, Solomon Dobson Smith","Barking Abbey EABL|12,14,23,5,6",14,Amari Maitland,12,Raphael Connolly,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Javen Osei-Owusu, Mason Yeates, Benjamin Cope, Jakub Ofman, Ethan Round","Itchen College EABL|13,15,3,4,6",3,Benjamin Cope,6,Ethan Round,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Joshua Mendes, Micael Filho, Oskaras Visockas","Barking Abbey EABL|10,12,23,5,9",9,Oskaras Visockas,23,Joshua Mendes,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Mason Yeates, Benjamin Cope, Jakub Ofman, Ethan Round, Elijah Lotriet","Itchen College EABL|15,3,4,6,8",3,Benjamin Cope,6,Ethan Round,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Javen Osei-Owusu, Mason Yeates, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|13,15,3,6,8",13,Javen Osei-Owusu,3,Benjamin Cope,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Dawid Cimochowski, Javen Osei-Owusu, Benjamin Cope, Ethan Round, Elijah Lotriet","Itchen College EABL|1,13,3,6,8",8,Elijah Lotriet,3,Benjamin Cope,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Dawid Cimochowski, Richard Radu, Thomas Blower, Jakub Ofman, Elijah Lotriet","Itchen College EABL|1,10,2,4,8",1,Dawid Cimochowski,10,Richard Radu,1,3,1,0,1,1.0,3.0
Itchen College EABL,"Dawid Cimochowski, Richard Radu, Thomas Blower, Jakub Ofman, Elijah Lotriet","Itchen College EABL|1,10,2,4,8",10,Richard Radu,2,Thomas Blower,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Alaxanda Nwabueze, Joshua Mendes, Oskaras Visockas","Barking Abbey EABL|10,12,22,23,9",23,Joshua Mendes,12,Raphael Connolly,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Alaxanda Nwabueze, Joshua Mendes","Barking Abbey EABL|10,12,14,22,23",14,Amari Maitland,22,Alaxanda Nwabueze,1,3,1,0,1,1.0,3.0
SGS College EABL,"Kevin Ramirez Mora, Kayden Richards, Dylan Lloyd, Marcos Perez Tosca, Martin Alburo","SGS College EABL|14,15,5,6,9",6,Marcos Perez Tosca,5,Dylan Lloyd,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"Casey Burr, George Pastor, Elias Rice, William Tallon, Elias Norman","Derby College Trailblazers EABL|0,13,4,6,7",0,Casey Burr,6,William Tallon,1,3,1,0,1,1.0,3.0
SGS College EABL,"Abubakar Odowa, Kayden Richards, Marcos Perez Tosca, Zion Lawson, Ryan Cabrera","SGS College EABL|10,15,6,7,8",6,Marcos Perez Tosca,10,Abubakar Odowa,1,3,1,0,1,1.0,3.0
SGS College EABL,"Imam Toure, Kevin Ramirez Mora, Dylan Lloyd, Marcos Perez Tosca, Martin Alburo","SGS College EABL|12,14,5,6,9",6,Marcos Perez Tosca,5,Dylan Lloyd,1,3,1,0,1,1.0,3.0
SGS College EABL,"Abubakar Odowa, Kayden Richards, Marcos Perez Tosca, Zion Lawson, Martin Alburo","SGS College EABL|10,15,6,7,9",10,Abubakar Odowa,6,Marcos Perez Tosca,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"George Pastor, Matheo Smith-Fjordland, Elias Rice, Elias Norman, Jarom Howlett","Derby College Trailblazers EABL|13,2,4,7,8",4,Elias Rice,7,Elias Norman,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, Elias Rice, Elias Norman","Derby College Trailblazers EABL|0,12,2,4,7",4,Elias Rice,2,Matheo Smith-Fjordland,1,3,1,0,1,1.0,3.0
